timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:38:25,combination_burst,114.66,25.62,44.95,44.09,0.00,39.02,22.25,22.68,0.00,137.4219,12.098648,35,11,12,12,0,137
2026-07-29 14:38:26,combination_burst,108.46,25.07,42.09,41.30,0.00,39.88,23.76,24.21,0.00,144.1365,17.332088,34,12,10,12,0,288
2026-07-29 14:38:27,combination_burst,105.92,24.90,41.40,39.63,0.00,40.17,24.16,25.23,0.00,145.7427,20.258001,36,12,12,12,0,437
2026-07-29 14:38:28,combination_burst,106.87,24.78,41.19,40.90,0.00,40.36,24.28,24.45,0.00,144.8493,27.484140,35,11,12,12,0,579
2026-07-29 14:38:29,combination_burst,104.96,24.63,40.01,40.32,0.00,40.60,24.99,24.80,0.00,146.8700,28.406478,35,11,12,12,0,734
2026-07-29 14:38:30,combination_burst,105.99,24.75,39.28,41.95,0.00,40.40,25.46,23.84,0.00,146.0753,28.287300,35,12,12,11,0,877
2026-07-29 14:38:31,combination_burst,106.26,24.86,39.69,41.71,0.00,40.22,25.20,23.97,0.00,145.6282,28.562901,36,12,12,12,0,1019
2026-07-29 14:38:32,combination_burst,105.96,24.83,39.62,41.50,0.00,40.27,25.24,24.10,0.00,145.8083,28.043778,35,11,12,12,0,1166
2026-07-29 14:38:33,combination_burst,105.48,24.85,39.38,41.26,0.00,40.25,25.40,24.24,0.00,146.4901,27.748362,34,12,11,11,0,1318
2026-07-29 14:38:34,combination_burst,106.74,24.91,39.98,41.85,0.00,40.14,25.02,23.90,0.00,145.4343,27.256846,34,11,12,11,0,1454
2026-07-29 14:38:35,combination_burst,106.67,24.90,39.87,41.90,0.00,40.16,25.08,23.87,0.00,145.4782,27.865834,34,12,12,10,0,1600
2026-07-29 14:38:36,combination_burst,107.10,24.97,39.73,42.40,0.00,40.04,25.17,23.59,0.00,145.1111,27.147737,35,11,12,12,0,1741
2026-07-29 14:38:37,combination_burst,107.01,25.00,39.72,42.29,0.00,40.01,25.18,23.64,0.00,145.3387,27.155510,36,12,12,12,0,1889
2026-07-29 14:38:38,combination_burst,107.53,24.95,39.83,42.75,0.00,40.08,25.11,23.39,0.00,144.8858,26.781907,35,12,12,11,0,2028
2026-07-29 14:38:39,combination_burst,107.73,24.99,39.85,42.90,0.00,40.02,25.10,23.31,0.00,144.8944,26.567313,33,11,11,11,0,2173
2026-07-29 14:38:40,combination_burst,107.39,25.02,39.56,42.82,0.00,39.97,25.28,23.35,0.00,145.2141,26.577782,36,12,12,12,0,2323
2026-07-29 14:38:41,combination_burst,107.78,25.01,39.79,42.98,0.00,39.99,25.13,23.27,0.00,144.8486,25.751237,35,11,12,12,0,2462
2026-07-29 14:38:42,combination_burst,107.94,25.01,39.96,42.97,0.00,39.99,25.03,23.27,0.00,144.6890,25.660057,35,11,12,12,0,2604
2026-07-29 14:38:43,combination_burst,107.90,25.03,39.93,42.93,0.00,39.95,25.04,23.29,0.00,144.8149,26.624875,35,11,12,12,0,2751
2026-07-29 14:38:44,combination_burst,107.62,25.00,39.95,42.66,0.00,40.00,25.03,23.44,0.00,145.1129,27.749563,35,12,11,12,0,2902
2026-07-29 14:38:45,combination_burst,108.01,25.05,40.26,42.70,0.00,39.92,24.84,23.42,0.00,144.6877,27.096132,35,11,12,12,0,3038
2026-07-29 14:38:46,combination_burst,108.48,25.08,40.42,42.98,0.00,39.88,24.74,23.27,0.00,144.6372,26.652588,35,12,11,12,0,3182
2026-07-29 14:38:47,combination_burst,108.72,25.05,40.44,43.23,0.00,39.92,24.73,23.13,0.00,144.4110,26.842080,32,11,11,10,0,3321
2026-07-29 14:38:48,combination_burst,108.62,25.05,40.42,43.15,0.00,39.92,24.74,23.17,0.00,144.4780,26.193964,36,12,12,12,0,3467
2026-07-29 14:38:49,combination_burst,108.85,25.07,40.56,43.22,0.00,39.89,24.66,23.14,0.00,144.3759,26.560901,31,12,10,9,0,3609
2026-07-29 14:38:50,combination_burst,108.71,25.06,40.46,43.18,0.00,39.90,24.71,23.16,0.00,144.2805,26.232332,33,11,11,11,0,3751
2026-07-29 14:38:51,combination_burst,108.52,25.08,40.32,43.12,0.00,39.88,24.80,23.19,0.00,144.4906,27.089850,35,12,12,11,0,3901
2026-07-29 14:38:52,combination_burst,108.71,25.13,40.28,43.30,0.00,39.80,24.83,23.09,0.00,144.3013,26.944508,35,11,12,12,0,4040
2026-07-29 14:38:53,combination_burst,108.47,25.09,40.18,43.21,0.00,39.86,24.89,23.14,0.00,144.4866,27.607481,35,12,11,12,0,4190
2026-07-29 14:38:54,combination_burst,108.63,25.14,40.21,43.29,0.00,39.78,24.87,23.10,0.00,144.4463,27.248681,35,11,12,12,0,4333
2026-07-29 14:38:55,combination_burst,108.61,25.14,40.22,43.25,0.00,39.78,24.86,23.12,0.00,144.4013,26.788270,36,12,12,12,0,4476
2026-07-29 14:38:56,combination_burst,108.62,25.14,40.26,43.23,0.00,39.79,24.84,23.13,0.00,144.4174,27.583161,35,11,12,12,0,4621
2026-07-29 14:38:57,combination_burst,108.90,25.14,40.46,43.30,0.00,39.78,24.72,23.09,0.00,144.2243,26.920891,32,11,11,10,0,4759
2026-07-29 14:38:58,combination_burst,108.57,25.16,40.28,43.13,0.00,39.75,24.83,23.18,0.00,144.4175,28.480109,36,12,12,12,0,4910
2026-07-29 14:38:59,combination_burst,108.85,25.14,40.31,43.40,0.00,39.77,24.81,23.04,0.00,144.2415,27.883016,34,12,11,11,0,5048
2026-07-29 14:39:00,combination_burst,109.08,25.16,40.38,43.54,0.00,39.74,24.77,22.97,0.00,144.0099,27.588795,35,11,12,12,0,5184
2026-07-29 14:39:01,combination_burst,109.18,25.16,40.46,43.56,0.00,39.75,24.72,22.96,0.00,143.9003,27.019725,36,12,12,12,0,5324
2026-07-29 14:39:02,combination_burst,108.94,25.13,40.27,43.55,0.00,39.80,24.84,22.96,0.00,144.0893,27.284424,34,12,11,11,0,5475
2026-07-29 14:39:03,combination_burst,109.07,25.13,40.23,43.70,0.00,39.79,24.86,22.88,0.00,143.9602,27.391665,35,11,12,12,0,5614
2026-07-29 14:39:04,combination_burst,108.86,25.15,40.21,43.49,0.00,39.76,24.87,22.99,0.00,144.0586,28.619547,35,11,12,12,0,5762
2026-07-29 14:39:05,combination_burst,108.81,25.12,40.15,43.54,0.00,39.80,24.91,22.97,0.00,144.1087,29.048617,35,11,12,12,0,5908
2026-07-29 14:39:06,combination_burst,108.82,25.12,40.14,43.56,0.00,39.81,24.91,22.96,0.00,144.0810,27.907887,36,12,12,12,0,6051
2026-07-29 14:39:07,combination_burst,108.76,25.12,40.08,43.56,0.00,39.82,24.95,22.95,0.00,144.0805,27.892163,35,11,12,12,0,6195
2026-07-29 14:39:08,combination_burst,108.56,25.10,39.99,43.46,0.00,39.84,25.00,23.01,0.00,144.2601,27.346488,35,11,12,12,0,6347
2026-07-29 14:39:09,combination_burst,108.29,25.11,39.87,43.31,0.00,39.83,25.08,23.09,0.00,144.4652,28.341830,34,11,11,12,0,6501
2026-07-29 14:39:10,combination_burst,108.20,25.12,39.79,43.29,0.00,39.81,25.13,23.10,0.00,144.5330,28.078101,34,12,11,11,0,6649
2026-07-29 14:39:11,combination_burst,108.08,25.11,39.76,43.21,0.00,39.83,25.15,23.14,0.00,144.6667,27.312919,35,11,12,12,0,6799
2026-07-29 14:39:12,combination_burst,108.07,25.11,39.79,43.17,0.00,39.83,25.13,23.16,0.00,144.7178,27.891522,36,12,12,12,0,6946
2026-07-29 14:39:13,combination_burst,108.05,25.11,39.76,43.18,0.00,39.82,25.15,23.16,0.00,144.7002,27.748218,34,11,11,12,0,7090
2026-07-29 14:39:14,combination_burst,108.08,25.10,39.78,43.20,0.00,39.84,25.14,23.15,0.00,144.7075,27.689687,35,11,12,12,0,7235
2026-07-29 14:39:15,combination_burst,108.15,25.10,39.83,43.22,0.00,39.84,25.11,23.14,0.00,144.6705,26.714306,34,12,11,11,0,7378
2026-07-29 14:39:16,combination_burst,108.37,25.13,39.91,43.32,0.00,39.79,25.05,23.09,0.00,144.5271,26.547306,33,12,11,10,0,7515
2026-07-29 14:39:17,combination_burst,108.41,25.13,40.00,43.27,0.00,39.79,25.00,23.11,0.00,144.4779,26.570710,36,12,12,12,0,7657
2026-07-29 14:39:18,combination_burst,108.45,25.14,40.03,43.28,0.00,39.77,24.98,23.11,0.00,144.3951,26.585355,34,11,11,12,0,7797
2026-07-29 14:39:19,combination_burst,108.54,25.16,40.08,43.30,0.00,39.75,24.95,23.09,0.00,144.3668,27.116986,36,12,12,12,0,7940
2026-07-29 14:39:20,combination_burst,108.53,25.15,40.13,43.26,0.00,39.77,24.92,23.12,0.00,144.3459,27.227185,34,11,11,12,0,8083
2026-07-29 14:39:21,combination_burst,108.57,25.14,40.11,43.32,0.00,39.77,24.93,23.09,0.00,144.4053,27.104707,33,12,11,10,0,8231
2026-07-29 14:39:22,combination_burst,108.74,25.15,40.14,43.45,0.00,39.77,24.92,23.01,0.00,144.2491,26.878816,34,12,11,11,0,8366
2026-07-29 14:39:23,combination_burst,108.85,25.14,40.17,43.54,0.00,39.77,24.89,22.97,0.00,144.1431,27.247177,36,12,12,12,0,8504
2026-07-29 14:39:24,combination_burst,108.91,25.13,40.22,43.55,0.00,39.79,24.86,22.96,0.00,144.0557,26.778361,35,11,12,12,0,8643
2026-07-29 14:39:25,combination_burst,108.75,25.14,40.15,43.46,0.00,39.78,24.91,23.01,0.00,144.2028,27.299058,34,12,11,11,0,8796
2026-07-29 14:39:26,combination_burst,108.61,25.14,40.07,43.40,0.00,39.77,24.96,23.04,0.00,144.3279,28.395709,32,11,10,11,0,8948
2026-07-29 14:39:27,combination_burst,108.56,25.13,40.08,43.36,0.00,39.80,24.95,23.06,0.00,144.3403,28.218997,35,11,12,12,0,9093
2026-07-29 14:39:28,combination_burst,108.60,25.13,40.12,43.34,0.00,39.79,24.92,23.07,0.00,144.3184,28.391227,36,12,12,12,0,9236
2026-07-29 14:39:29,combination_burst,108.54,25.13,40.08,43.34,0.00,39.80,24.95,23.07,0.00,144.3291,28.311264,35,11,12,12,0,9381
2026-07-29 14:39:30,combination_burst,108.54,25.12,40.05,43.37,0.00,39.80,24.97,23.06,0.00,144.3842,27.556461,34,11,12,11,0,9529
2026-07-29 14:39:31,combination_burst,108.55,25.13,40.05,43.38,0.00,39.80,24.97,23.05,0.00,144.3644,27.137556,36,12,12,12,0,9672
2026-07-29 14:39:32,combination_burst,108.60,25.13,40.06,43.41,0.00,39.79,24.96,23.04,0.00,144.3152,27.787826,36,12,12,12,0,9813
2026-07-29 14:39:33,combination_burst,108.54,25.13,40.02,43.38,0.00,39.79,24.99,23.05,0.00,144.3538,27.849395,34,11,12,11,0,9960
2026-07-29 14:39:34,combination_burst,108.56,25.14,40.00,43.42,0.00,39.78,25.00,23.03,0.00,144.3492,27.206808,36,12,12,12,0,10104
2026-07-29 14:39:35,combination_burst,108.56,25.14,40.04,43.38,0.00,39.77,24.98,23.05,0.00,144.3431,26.939399,36,12,12,12,0,10248
2026-07-29 14:39:36,combination_burst,108.57,25.13,40.06,43.38,0.00,39.79,24.96,23.05,0.00,144.3138,26.108367,36,12,12,12,0,10391
2026-07-29 14:39:37,combination_burst,108.52,25.14,40.05,43.33,0.00,39.77,24.97,23.08,0.00,144.3489,26.476392,35,11,12,12,0,10537
2026-07-29 14:39:38,combination_burst,108.47,25.16,40.00,43.31,0.00,39.75,25.00,23.09,0.00,144.4379,27.190092,33,11,11,11,0,10688
2026-07-29 14:39:39,combination_burst,108.45,25.14,39.99,43.32,0.00,39.78,25.01,23.09,0.00,144.4192,27.530095,36,12,12,12,0,10831
2026-07-29 14:39:40,combination_burst,108.41,25.14,39.98,43.28,0.00,39.77,25.01,23.10,0.00,144.4524,28.607973,35,11,12,12,0,10978
2026-07-29 14:39:41,combination_burst,108.41,25.14,40.00,43.27,0.00,39.78,25.00,23.11,0.00,144.4348,28.273272,35,11,12,12,0,11121
2026-07-29 14:39:42,combination_burst,108.36,25.13,40.00,43.24,0.00,39.80,25.00,23.13,0.00,144.4419,28.244499,36,12,12,12,0,11266
2026-07-29 14:39:43,combination_burst,108.22,25.13,39.91,43.18,0.00,39.79,25.05,23.16,0.00,144.5745,28.348784,35,11,12,12,0,11421
2026-07-29 14:39:44,combination_burst,108.16,25.13,39.91,43.12,0.00,39.79,25.06,23.19,0.00,144.6552,27.916676,36,12,12,12,0,11572
2026-07-29 14:39:45,combination_burst,108.18,25.12,39.92,43.14,0.00,39.80,25.05,23.18,0.00,144.6222,26.537114,35,11,12,12,0,11714
