timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:34:16,combination_burst,216.62,5.88,18.99,191.75,0.00,170.17,52.66,5.22,0.00,63.9482,6.709531,4,2,2,0,0,64
2026-07-28 19:34:17,combination_burst,215.00,5.88,19.03,190.09,0.00,170.01,52.54,5.26,0.00,65.4891,9.038340,4,2,2,0,0,131
2026-07-28 19:34:18,combination_burst,212.26,5.87,19.03,187.36,0.00,170.39,52.54,5.34,0.00,65.6692,10.253980,3,2,1,0,0,197
2026-07-28 19:34:19,combination_burst,212.80,5.87,19.03,187.89,0.00,170.26,52.54,5.32,0.00,65.4886,13.815084,4,2,2,0,0,262
2026-07-28 19:34:20,combination_burst,210.95,5.88,19.03,186.04,0.00,170.17,52.54,5.38,0.00,65.1956,14.000687,4,2,2,0,0,326
2026-07-28 19:34:21,combination_burst,211.31,5.88,19.03,186.40,0.00,170.12,52.55,5.36,0.00,65.4949,13.957224,4,2,2,0,0,393
2026-07-28 19:34:22,combination_burst,211.83,5.88,19.04,186.91,0.00,170.06,52.53,5.35,0.00,65.4221,13.822358,3,2,1,0,0,458
2026-07-28 19:34:23,combination_burst,212.64,5.88,19.05,187.71,0.00,169.97,52.51,5.33,0.00,65.4982,13.594757,4,2,2,0,0,524
2026-07-28 19:34:24,combination_burst,212.62,5.89,19.05,187.69,0.00,169.92,52.50,5.33,0.00,65.3289,13.409809,4,2,2,0,0,588
2026-07-28 19:34:25,combination_burst,212.66,5.88,19.05,187.73,0.00,169.96,52.50,5.33,0.00,65.3994,13.414220,3,1,2,0,0,654
2026-07-28 19:34:26,combination_burst,213.17,5.88,19.04,188.24,0.00,169.94,52.51,5.31,0.00,65.5453,13.415777,3,2,1,0,0,721
2026-07-28 19:34:27,combination_burst,213.01,5.89,19.05,188.07,0.00,169.92,52.50,5.32,0.00,65.4960,13.655702,4,2,2,0,0,786
2026-07-28 19:34:28,combination_burst,213.33,5.88,19.05,188.40,0.00,169.94,52.50,5.31,0.00,65.4616,13.612298,4,2,2,0,0,851
2026-07-28 19:34:29,combination_burst,213.49,5.88,19.04,188.56,0.00,169.97,52.51,5.30,0.00,65.4294,13.666793,4,2,2,0,0,916
