timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 15:37:40,combination_probe,808.63,130.95,115.00,228.42,334.26,7.64,8.70,4.38,2.99,147.5995,0.545200,60,29,29,1,1,74
2026-07-28 15:37:41,combination_probe,775.28,128.96,112.07,228.67,305.58,7.75,8.92,4.37,3.27,151.1023,0.627461,57,28,27,1,1,227
2026-07-28 15:37:42,combination_probe,769.22,126.95,111.39,230.76,300.11,7.88,8.98,4.33,3.33,151.5267,0.614364,57,29,28,0,0,379
2026-07-28 15:37:43,combination_probe,780.78,130.37,112.62,230.93,306.86,7.67,8.88,4.33,3.26,150.2566,0.611209,60,29,29,1,1,526
2026-07-28 15:37:44,combination_probe,778.73,128.33,112.15,230.67,307.58,7.79,8.92,4.34,3.25,149.7684,0.620747,57,28,28,1,0,674
2026-07-28 15:37:45,combination_probe,781.60,129.34,113.32,230.54,308.41,7.73,8.82,4.34,3.24,148.5281,0.569466,58,28,29,1,0,817
2026-07-28 15:37:46,combination_probe,784.87,129.80,113.53,231.00,310.55,7.70,8.81,4.33,3.22,147.8230,0.546078,55,27,28,0,0,961
2026-07-28 15:37:47,combination_probe,785.14,130.26,113.84,230.11,310.93,7.68,8.78,4.35,3.22,147.1970,0.542845,60,29,30,0,1,1104
2026-07-28 15:37:48,combination_probe,791.19,131.59,114.54,232.47,312.59,7.60,8.73,4.30,3.20,146.2317,0.523790,58,28,29,1,0,1243
2026-07-28 15:37:49,combination_probe,791.99,131.59,114.81,232.90,312.70,7.60,8.71,4.29,3.20,146.1977,0.537709,61,30,29,1,1,1389
