timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 13:59:17,combination_stable,660.71,95.71,218.84,346.16,0.00,10.45,4.57,2.89,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:18,combination_stable,678.77,94.76,259.27,324.74,0.00,10.55,3.86,3.08,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:19,combination_stable,630.25,91.05,243.27,295.94,0.00,10.98,4.11,3.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:20,combination_stable,617.26,91.23,236.71,289.32,0.00,10.96,4.22,3.46,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:21,combination_stable,596.39,89.97,233.37,273.05,0.00,11.12,4.29,3.66,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:22,combination_stable,603.20,90.90,236.28,276.02,0.00,11.00,4.23,3.62,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:23,combination_stable,595.60,90.43,234.06,271.11,0.00,11.06,4.27,3.69,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:24,combination_stable,580.61,89.45,229.38,261.78,0.00,11.18,4.36,3.82,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:25,combination_stable,581.19,89.69,226.53,264.97,0.00,11.15,4.41,3.77,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:26,combination_stable,585.62,90.70,228.59,266.33,0.00,11.03,4.37,3.75,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:59:27,combination_burst,538.11,91.10,203.45,243.56,0.00,10.98,4.92,4.11,0.00,0.0000,0.471388,8,8,0,0,0,0
2026-07-29 13:59:28,combination_burst,493.80,90.91,180.46,222.43,0.00,11.00,5.54,4.50,0.00,0.9253,1.732750,12,12,0,0,0,11
2026-07-29 13:59:29,combination_burst,482.00,90.88,174.58,216.54,0.00,11.00,5.73,4.62,0.00,1.7850,2.198221,11,11,0,0,0,23
2026-07-29 13:59:30,combination_burst,471.15,90.77,169.27,211.12,0.00,11.02,5.91,4.74,0.00,2.7366,3.589360,13,11,1,1,0,38
2026-07-29 13:59:31,combination_burst,455.24,90.28,161.68,203.28,0.00,11.08,6.19,4.92,0.00,3.6948,3.638879,11,11,0,0,0,55
2026-07-29 13:59:32,combination_burst,451.90,90.80,160.25,200.85,0.00,11.01,6.24,4.98,0.00,4.1548,3.644126,10,10,0,0,0,66
2026-07-29 13:59:33,combination_burst,448.06,91.06,158.00,199.00,0.00,10.98,6.33,5.03,0.00,4.6192,3.516985,12,12,0,0,0,78
2026-07-29 13:59:34,combination_burst,448.08,90.88,157.38,199.81,0.00,11.00,6.35,5.00,0.00,5.1993,3.416589,10,10,0,0,0,93
2026-07-29 13:59:35,combination_burst,444.22,90.84,155.76,197.62,0.00,11.01,6.42,5.06,0.00,5.6654,3.562494,12,12,0,0,0,107
2026-07-29 13:59:36,combination_burst,440.35,90.55,154.26,195.54,0.00,11.04,6.48,5.11,0.00,6.1853,3.549955,10,10,0,0,0,123
2026-07-29 13:59:37,cand_2,439.54,90.82,153.26,195.46,0.00,11.01,6.52,5.12,0.00,7.3727,4.041928,24,11,1,12,0,154
2026-07-29 13:59:38,cand_2,439.17,90.75,153.51,194.92,0.00,11.02,6.51,5.13,0.00,9.9610,4.018396,11,11,0,0,0,218
2026-07-29 13:59:39,cand_2,435.39,90.25,152.12,193.02,0.00,11.08,6.57,5.18,0.00,10.3558,4.085190,11,11,0,0,0,237
2026-07-29 13:59:40,cand_2,435.01,90.39,152.27,192.35,0.00,11.06,6.57,5.20,0.00,10.4247,4.109708,10,10,0,0,0,249
2026-07-29 13:59:41,cand_3,434.82,90.42,152.25,192.14,0.00,11.06,6.57,5.20,0.00,15.3905,5.663546,36,12,12,12,0,383
2026-07-29 13:59:42,cand_3,411.67,91.09,139.04,181.54,0.00,10.98,7.19,5.51,0.00,18.2729,8.770182,23,11,12,0,0,473
2026-07-29 13:59:43,cand_3,403.46,91.70,128.36,183.40,0.00,10.91,7.79,5.45,0.00,20.0476,15.218678,24,12,12,0,0,539
2026-07-29 13:59:44,cand_4,400.62,92.08,121.27,187.28,0.00,10.86,8.25,5.34,0.00,22.0904,17.267816,24,12,12,0,0,616
2026-07-29 13:59:45,cand_4,405.65,89.00,122.47,194.19,0.00,11.24,8.17,5.15,0.00,26.3447,28.185695,12,12,0,0,0,761
2026-07-29 13:59:46,cand_4,408.89,83.92,127.14,197.82,0.00,11.92,7.87,5.05,0.00,27.9392,38.704691,12,12,0,0,0,835
2026-07-29 13:59:47,cand_4,411.83,79.45,131.74,200.63,0.00,12.59,7.59,4.98,0.00,29.4635,49.295951,11,11,0,0,0,910
2026-07-29 13:59:54,cand_5,452.58,59.80,159.33,233.45,0.00,16.72,6.28,4.28,0.00,37.4170,50.777353,4,4,0,0,0,1410
2026-07-29 13:59:55,cand_5,461.69,59.98,163.13,238.58,0.00,16.67,6.13,4.19,0.00,38.2359,43.397943,8,8,0,0,0,1481
2026-07-29 13:59:56,cand_5,471.09,62.50,166.34,242.26,0.00,16.00,6.01,4.13,0.00,37.2257,28.931962,0,0,0,0,0,1481
2026-07-29 13:59:57,cand_5,479.70,64.77,169.51,245.43,0.00,15.44,5.90,4.07,0.00,36.2686,12.006178,2,2,0,0,0,1481
