timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 19:16:16,combination_probe,1642.44,265.32,550.73,826.39,0.00,3.77,1.82,1.21,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-28 19:16:17,combination_probe,1633.35,264.06,542.80,826.49,0.00,3.79,1.84,1.21,0.00,0.0000,0.000000,1,1,0,0,0,0
2026-07-28 19:16:18,combination_probe,1643.79,266.60,561.86,815.34,0.00,3.75,1.78,1.23,0.00,0.3332,0.000000,1,1,0,0,0,1
2026-07-28 19:16:19,combination_probe,1640.65,269.19,560.23,811.23,0.00,3.71,1.78,1.23,0.00,0.2500,0.000000,0,0,0,0,0,1
2026-07-28 19:16:20,combination_probe,1644.52,270.10,556.35,818.07,0.00,3.70,1.80,1.22,0.00,0.2000,0.000000,0,0,0,0,0,1
2026-07-28 19:16:21,combination_probe,1633.36,270.65,550.36,812.36,0.00,3.69,1.82,1.23,0.00,0.3333,0.000000,1,1,0,0,0,2
2026-07-28 19:16:22,combination_probe,1636.50,271.78,553.02,811.70,0.00,3.68,1.81,1.23,0.00,0.2857,0.000000,1,1,0,0,0,2
2026-07-28 19:16:23,combination_probe,1621.75,272.15,548.26,801.34,0.00,3.67,1.82,1.25,0.00,0.2500,0.000000,0,0,0,0,0,2
2026-07-28 19:16:24,combination_probe,1635.90,271.37,553.07,811.45,0.00,3.68,1.81,1.23,0.00,0.3333,0.000000,0,0,0,0,0,3
2026-07-28 19:16:25,combination_probe,1642.05,271.59,553.83,816.62,0.00,3.68,1.81,1.22,0.00,0.4000,0.000000,0,0,0,0,0,4
2026-07-28 19:16:26,combination_probe,1642.73,271.03,550.71,820.98,0.00,3.69,1.82,1.22,0.00,0.3636,0.000000,1,1,0,0,0,4
2026-07-28 19:16:27,combination_probe,1634.52,270.82,548.10,815.60,0.00,3.69,1.82,1.23,0.00,0.3333,0.000000,1,1,0,0,0,4
2026-07-28 19:16:28,combination_probe,1634.17,271.41,545.88,816.88,0.00,3.68,1.83,1.22,0.00,0.3077,0.000000,0,0,0,0,0,4
2026-07-28 19:16:29,combination_probe,1636.50,271.64,546.34,818.52,0.00,3.68,1.83,1.22,0.00,0.3571,0.000000,0,0,0,0,0,5
