timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:11:21,combination_stable,403.62,58.17,65.74,78.50,201.20,17.19,15.21,12.74,4.97,0.0000,0.016370,0,0,0,0,0,0
2026-07-29 16:11:22,combination_stable,417.13,59.39,65.70,80.61,211.43,16.84,15.22,12.41,4.73,0.0000,0.030301,0,0,0,0,0,0
2026-07-29 16:11:23,combination_stable,415.41,58.22,64.58,81.67,210.93,17.18,15.48,12.24,4.74,0.0000,0.059968,0,0,0,0,0,0
2026-07-29 16:11:24,combination_stable,428.42,58.58,63.97,81.22,224.66,17.07,15.63,12.31,4.45,0.0000,0.067290,0,0,0,0,0,0
2026-07-29 16:11:25,combination_stable,428.83,58.10,64.18,80.69,225.86,17.21,15.58,12.39,4.43,0.0000,0.092704,0,0,0,0,0,0
2026-07-29 16:11:26,combination_stable,424.29,57.95,64.28,81.57,220.49,17.26,15.56,12.26,4.54,0.0000,0.089998,0,0,0,0,0,0
2026-07-29 16:11:27,combination_stable,425.80,58.13,63.86,81.77,222.05,17.20,15.66,12.23,4.50,0.0000,0.094778,0,0,0,0,0,0
2026-07-29 16:11:28,combination_stable,422.90,58.23,63.47,81.60,219.60,17.17,15.76,12.26,4.55,0.0000,0.093008,0,0,0,0,0,0
2026-07-29 16:11:29,combination_stable,422.55,58.23,63.09,81.08,220.14,17.17,15.85,12.33,4.54,0.0000,0.081540,0,0,0,0,0,0
2026-07-29 16:11:30,combination_stable,422.87,57.78,63.07,80.78,221.24,17.31,15.86,12.38,4.52,0.0000,0.109190,0,0,0,0,0,0
2026-07-29 16:11:31,combination_burst,406.88,57.34,63.78,81.47,204.29,17.44,15.68,12.28,4.89,0.0000,4.711749,84,35,27,22,0,0
2026-07-29 16:11:32,combination_burst,393.25,57.05,63.55,81.34,191.30,17.53,15.73,12.29,5.23,0.0000,16.550933,207,82,71,54,0,0
2026-07-29 16:11:33,combination_burst,384.56,56.46,63.82,81.26,183.02,17.71,15.67,12.31,5.46,0.0000,35.954989,330,132,112,86,0,0
2026-07-29 16:11:34,combination_burst,378.11,55.98,63.80,81.56,176.78,17.86,15.67,12.26,5.66,0.0000,58.071417,451,182,152,117,0,0
2026-07-29 16:11:35,combination_burst,376.14,55.81,63.54,81.36,175.43,17.92,15.74,12.29,5.70,0.0000,69.230003,570,228,194,147,1,0
2026-07-29 16:11:36,combination_burst,373.23,55.45,63.55,81.38,172.85,18.03,15.74,12.29,5.79,0.0000,102.714865,692,277,237,178,0,0
2026-07-29 16:11:37,combination_burst,370.44,55.19,63.28,81.82,170.15,18.12,15.80,12.22,5.88,1.4706,113.846313,786,300,280,206,0,25
2026-07-29 16:11:38,combination_burst,371.60,55.07,63.23,82.41,170.89,18.16,15.81,12.13,5.85,5.1107,147.047330,827,298,299,230,0,92
2026-07-29 16:11:39,combination_burst,371.19,55.11,63.30,82.59,170.20,18.15,15.80,12.11,5.88,9.4207,157.835168,856,299,299,258,0,179
2026-07-29 16:11:40,combination_burst,369.13,55.02,63.15,82.34,168.62,18.18,15.83,12.14,5.93,13.5488,190.318467,890,300,299,291,0,271
2026-07-29 16:11:41,cand_2,364.83,55.01,61.32,79.93,168.57,18.18,16.31,12.51,5.93,20.5231,203.040532,918,300,300,300,18,431
2026-07-29 16:11:42,cand_2,372.22,55.01,62.82,81.52,172.87,18.18,15.92,12.27,5.78,25.9986,220.853866,896,300,298,298,0,572
2026-07-29 16:11:43,cand_2,371.65,49.24,64.25,82.85,175.31,20.31,15.56,12.07,5.70,30.6074,220.533687,897,300,299,298,0,704
2026-07-29 16:11:44,cand_2,370.91,44.75,65.68,84.11,176.38,22.35,15.23,11.89,5.67,34.7497,245.521101,899,300,300,299,0,834
2026-07-29 16:11:45,cand_3,372.60,44.75,66.25,83.92,177.68,22.35,15.09,11.92,5.63,41.0796,232.868253,599,0,299,300,0,1027
2026-07-29 16:11:46,cand_3,366.55,44.12,66.70,77.56,178.17,22.67,14.99,12.89,5.61,45.9170,283.973010,898,299,299,300,0,1194
2026-07-29 16:11:47,cand_3,362.13,45.11,66.88,72.48,177.65,22.17,14.95,13.80,5.63,50.1847,306.567679,899,299,300,300,0,1355
2026-07-29 16:11:48,cand_3,359.12,46.05,67.07,68.03,177.97,21.71,14.91,14.70,5.62,54.2479,376.875926,896,298,298,300,0,1519
2026-07-29 16:11:49,cand_4,357.97,46.68,67.10,65.82,178.37,21.42,14.90,15.19,5.61,58.6543,391.270853,900,300,300,299,1,1701
2026-07-29 16:11:50,cand_4,355.14,47.56,62.14,66.81,178.63,21.03,16.09,14.97,5.60,61.8279,419.339034,899,300,300,299,0,1855
2026-07-29 16:11:51,cand_4,353.92,48.28,60.05,67.60,177.99,20.71,16.65,14.79,5.62,64.6414,425.859811,897,299,300,298,0,2004
2026-07-29 16:11:52,cand_5,349.22,48.94,56.27,67.93,176.08,20.43,17.77,14.72,5.68,68.0286,413.893085,920,299,300,299,22,2177
2026-07-29 16:11:53,cand_5,338.18,49.25,55.85,68.38,164.69,20.31,17.90,14.62,6.07,69.6954,417.105377,990,298,299,299,94,2300
2026-07-29 16:11:54,cand_5,328.92,49.57,56.12,68.93,154.30,20.17,17.82,14.51,6.48,70.9691,406.623429,1060,299,298,298,165,2413
2026-07-29 16:11:55,cand_5,321.46,49.93,56.36,69.38,145.79,20.03,17.74,14.41,6.86,72.1983,399.292000,1135,299,300,299,237,2527
2026-07-29 16:11:56,cand_2,322.12,49.93,57.13,70.15,144.91,20.03,17.50,14.26,6.90,75.1640,427.135882,1194,300,298,299,297,2706
2026-07-29 16:11:57,cand_2,323.58,47.00,58.03,71.30,147.25,21.28,17.23,14.02,6.79,77.3770,429.104531,1140,300,298,297,245,2863
2026-07-29 16:11:58,cand_2,328.92,47.00,58.84,72.23,150.85,21.28,17.00,13.85,6.63,78.9717,411.684869,1056,300,299,299,158,3001
2026-07-29 16:11:59,cand_2,331.71,44.48,59.45,73.07,154.72,22.48,16.82,13.69,6.46,80.6655,369.930916,962,300,299,299,64,3146
2026-07-29 16:12:00,cand_2,333.89,42.23,60.17,74.02,157.47,23.68,16.62,13.51,6.35,81.9725,248.337812,899,300,300,299,0,3279
2026-07-29 16:12:01,cand_2,337.07,42.23,61.05,74.89,158.91,23.68,16.38,13.35,6.29,83.1200,236.233274,899,300,299,300,0,3408
2026-07-29 16:12:02,cand_2,337.78,40.20,61.70,75.74,160.15,24.88,16.21,13.20,6.24,84.3551,202.556153,900,300,300,300,0,3543
2026-07-29 16:12:03,cand_2,338.23,38.36,62.35,76.46,161.07,26.07,16.04,13.08,6.21,85.4852,198.251015,900,300,300,300,0,3676
2026-07-29 16:12:04,cand_2,340.54,38.36,63.00,77.25,161.93,26.07,15.87,12.95,6.18,86.4068,196.261932,896,300,298,298,0,3802
2026-07-29 16:12:05,cand_2,341.32,36.68,63.69,77.99,162.96,27.26,15.70,12.82,6.14,87.3534,194.765959,895,300,298,297,0,3931
2026-07-29 16:12:06,cand_2,342.05,35.15,64.46,78.65,163.80,28.45,15.51,12.72,6.11,88.2153,194.102130,895,300,298,297,0,4058
2026-07-29 16:12:07,cand_2,342.56,33.74,65.01,79.32,164.49,29.64,15.38,12.61,6.08,89.1059,255.535288,895,300,298,297,0,4188
2026-07-29 16:12:08,cand_2,344.45,33.74,65.55,79.91,165.25,29.64,15.25,12.51,6.05,89.9761,274.853685,895,300,298,297,0,4319
2026-07-29 16:12:09,cand_2,344.97,32.44,66.13,80.47,165.93,30.83,15.12,12.43,6.03,90.8365,253.812814,896,300,298,298,0,4451
2026-07-29 16:12:10,cand_2,345.53,31.23,66.69,80.89,166.71,32.02,14.99,12.36,6.00,91.6578,290.431605,896,300,298,298,0,4583
2026-07-29 16:12:11,cand_2,347.45,31.23,67.25,81.40,167.57,32.02,14.87,12.29,5.97,92.4307,265.575799,898,300,299,299,0,4714
2026-07-29 16:12:12,cand_2,348.47,30.12,67.85,81.93,168.56,33.20,14.74,12.21,5.93,93.0545,290.826959,898,300,299,299,0,4839
2026-07-29 16:12:13,cand_2,349.15,29.08,68.35,82.41,169.31,34.38,14.63,12.13,5.91,93.7348,265.623176,899,300,300,299,0,4968
2026-07-29 16:12:14,cand_2,350.65,29.08,68.83,82.84,169.90,34.38,14.53,12.07,5.89,94.4253,190.261370,899,300,300,299,0,5099
2026-07-29 16:12:15,cand_2,351.25,28.12,69.27,83.28,170.58,35.56,14.44,12.01,5.86,95.0716,189.962889,897,300,299,298,0,5229
2026-07-29 16:12:16,cand_2,351.88,27.22,69.65,83.79,171.22,36.74,14.36,11.93,5.84,95.6949,189.975754,900,300,300,300,0,5359
2026-07-29 16:12:17,cand_2,353.10,27.22,70.00,84.18,171.69,36.74,14.29,11.88,5.82,96.4018,190.929811,900,300,300,300,0,5495
2026-07-29 16:12:18,cand_2,353.79,26.38,70.37,84.68,172.36,37.91,14.21,11.81,5.80,96.8788,191.394066,895,300,298,297,0,5619
2026-07-29 16:12:19,cand_2,354.13,25.59,70.76,85.07,172.71,39.08,14.13,11.75,5.79,97.4055,191.876877,895,300,298,297,0,5747
2026-07-29 16:12:20,cand_2,354.82,24.84,71.13,85.49,173.36,40.26,14.06,11.70,5.77,97.9494,308.139308,897,300,299,298,0,5877
2026-07-29 16:12:21,cand_2,356.08,24.84,71.46,85.87,173.91,40.26,13.99,11.65,5.75,98.5564,345.963126,898,300,299,299,0,6012
2026-07-29 16:12:22,cand_2,356.76,24.14,71.77,86.25,174.60,41.43,13.93,11.59,5.73,98.9997,306.978539,896,300,298,298,0,6138
2026-07-29 16:12:23,cand_2,357.10,23.48,72.09,86.62,174.91,42.60,13.87,11.54,5.72,99.4728,360.878418,898,300,299,299,0,6267
2026-07-29 16:12:24,cand_2,358.31,23.48,72.45,86.98,175.41,42.60,13.80,11.50,5.70,99.9662,360.641022,898,300,299,299,0,6398
2026-07-29 16:12:25,cand_2,358.95,22.85,72.77,87.31,176.01,43.76,13.74,11.45,5.68,100.3213,360.418309,896,300,298,298,0,6521
2026-07-29 16:12:26,cand_2,359.31,22.26,73.06,87.59,176.39,44.92,13.69,11.42,5.67,100.8175,317.789474,896,300,298,298,0,6654
