timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:45:35,combination_burst,97.15,24.28,40.57,32.30,0.00,41.18,24.65,30.96,0.00,153.0430,30.249684,34,12,11,11,0,98
2026-07-29 14:45:36,combination_burst,102.13,24.05,40.79,37.29,0.00,41.58,24.51,26.82,0.00,149.2050,28.435454,35,12,12,11,0,245
2026-07-29 14:45:37,combination_burst,105.69,24.24,42.20,39.25,0.00,41.26,23.70,25.47,0.00,146.5916,28.489911,35,11,12,12,0,387
2026-07-29 14:45:38,combination_burst,105.17,24.42,40.17,40.58,0.00,40.95,24.90,24.64,0.00,146.6820,26.776662,35,12,11,12,0,534
2026-07-29 14:45:39,combination_burst,105.21,24.19,40.15,40.87,0.00,41.34,24.91,24.47,0.00,147.0711,27.950090,36,12,12,12,0,683
2026-07-29 14:45:40,combination_burst,104.90,24.27,40.25,40.38,0.00,41.20,24.84,24.77,0.00,147.1659,28.512076,35,11,12,12,0,830
2026-07-29 14:45:41,combination_burst,105.00,24.27,39.84,40.88,0.00,41.19,25.10,24.46,0.00,147.4317,28.474863,33,12,11,10,0,979
2026-07-29 14:45:42,combination_burst,104.68,24.12,39.66,40.91,0.00,41.46,25.22,24.45,0.00,147.5298,29.587474,36,12,12,12,0,1127
2026-07-29 14:45:43,combination_burst,104.72,24.14,39.85,40.73,0.00,41.42,25.09,24.55,0.00,147.2285,28.943727,35,11,12,12,0,1272
2026-07-29 14:45:44,combination_burst,105.47,24.13,39.90,41.43,0.00,41.44,25.06,24.14,0.00,146.3748,28.129952,33,12,11,10,0,1411
2026-07-29 14:45:45,combination_burst,106.65,24.14,40.25,42.27,0.00,41.43,24.85,23.66,0.00,145.5845,26.782574,36,12,12,12,0,1549
2026-07-29 14:45:46,combination_burst,106.86,24.16,40.45,42.25,0.00,41.40,24.72,23.67,0.00,145.4495,26.117274,33,12,11,10,0,1693
2026-07-29 14:45:47,combination_burst,106.82,24.19,40.24,42.39,0.00,41.33,24.85,23.59,0.00,145.1628,26.666893,36,12,12,12,0,1835
2026-07-29 14:45:48,combination_burst,107.14,24.17,40.55,42.42,0.00,41.37,24.66,23.58,0.00,145.0975,26.761198,35,12,11,12,0,1979
2026-07-29 14:45:49,combination_burst,106.61,24.22,40.29,42.10,0.00,41.29,24.82,23.75,0.00,145.6342,27.696093,34,12,11,11,0,2132
2026-07-29 14:45:50,combination_burst,106.92,24.26,40.44,42.23,0.00,41.23,24.73,23.68,0.00,145.4003,28.489836,36,12,12,12,0,2274
2026-07-29 14:45:51,combination_burst,107.24,24.27,40.59,42.38,0.00,41.20,24.64,23.60,0.00,145.0760,28.480233,33,11,11,11,0,2414
2026-07-29 14:45:52,combination_burst,106.84,24.25,40.39,42.20,0.00,41.24,24.76,23.69,0.00,145.3522,28.159539,36,12,12,12,0,2564
2026-07-29 14:45:53,combination_burst,106.80,24.28,40.19,42.32,0.00,41.19,24.88,23.63,0.00,145.4401,28.030310,36,12,12,12,0,2711
2026-07-29 14:45:54,combination_burst,107.07,24.29,40.36,42.42,0.00,41.16,24.78,23.57,0.00,145.1697,27.825874,34,11,11,12,0,2851
2026-07-29 14:45:55,combination_burst,107.27,24.28,40.45,42.53,0.00,41.18,24.72,23.51,0.00,145.0622,27.215001,35,11,12,12,0,2994
2026-07-29 14:45:56,combination_burst,107.37,24.31,40.52,42.55,0.00,41.14,24.68,23.50,0.00,145.0136,27.093997,36,12,12,12,0,3138
2026-07-29 14:45:57,combination_burst,107.79,24.29,40.75,42.75,0.00,41.16,24.54,23.39,0.00,144.6071,26.087598,33,11,11,11,0,3274
2026-07-29 14:45:58,combination_burst,107.55,24.28,40.66,42.61,0.00,41.18,24.59,23.47,0.00,144.8017,26.513606,36,12,12,12,0,3423
2026-07-29 14:45:59,combination_burst,107.48,24.29,40.58,42.61,0.00,41.17,24.64,23.47,0.00,144.7825,26.470944,36,12,12,12,0,3569
