timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 13:57:37,combination_stable,568.05,88.44,233.09,246.52,0.00,11.31,4.29,4.06,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:38,combination_stable,638.84,89.04,258.74,291.07,0.00,11.23,3.86,3.44,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:39,combination_stable,551.03,84.21,215.83,251.00,0.00,11.87,4.63,3.98,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:40,combination_stable,572.21,87.61,232.80,251.79,0.00,11.41,4.30,3.97,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:41,combination_stable,596.13,88.99,243.20,263.94,0.00,11.24,4.11,3.79,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:42,combination_stable,608.23,90.52,245.65,272.07,0.00,11.05,4.07,3.68,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:43,combination_stable,619.10,90.90,253.94,274.26,0.00,11.00,3.94,3.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:44,combination_stable,626.52,91.41,257.70,277.41,0.00,10.94,3.88,3.60,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:45,combination_stable,619.64,91.91,253.58,274.15,0.00,10.88,3.94,3.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:46,combination_stable,619.20,91.93,254.07,273.20,0.00,10.88,3.94,3.66,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 13:57:47,combination_burst,600.39,92.04,242.53,265.82,0.00,10.86,4.12,3.76,0.00,0.0000,0.279154,4,4,0,0,0,0
2026-07-29 13:57:48,combination_burst,538.28,92.65,207.54,238.09,0.00,10.79,4.82,4.20,0.00,0.5217,1.020377,10,10,0,0,0,6
2026-07-29 13:57:49,combination_burst,513.61,92.98,194.20,226.44,0.00,10.76,5.15,4.42,0.00,1.2800,1.916839,10,10,0,0,0,16
2026-07-29 13:57:50,combination_burst,492.11,92.69,182.04,217.38,0.00,10.79,5.49,4.60,0.00,2.1482,2.761645,10,10,0,0,0,29
2026-07-29 13:57:51,combination_burst,478.22,92.91,174.18,211.13,0.00,10.76,5.74,4.74,0.00,2.7582,3.391541,10,10,0,0,0,40
2026-07-29 13:57:52,combination_burst,466.16,93.08,168.01,205.07,0.00,10.74,5.95,4.88,0.00,3.4193,3.325764,10,10,0,0,0,53
2026-07-29 13:57:53,combination_burst,461.00,92.55,165.41,203.04,0.00,10.81,6.05,4.93,0.00,4.1212,3.366007,11,11,0,0,0,68
2026-07-29 13:57:54,combination_burst,454.05,91.82,161.84,200.40,0.00,10.89,6.18,4.99,0.00,5.0281,3.508100,10,10,0,0,0,88
2026-07-29 13:57:55,combination_burst,446.91,91.61,159.18,196.13,0.00,10.92,6.28,5.10,0.00,5.5133,3.618356,11,11,0,0,0,102
2026-07-29 13:57:56,combination_burst,445.25,91.72,158.24,195.29,0.00,10.90,6.32,5.12,0.00,5.8462,3.566641,12,12,0,0,0,114
2026-07-29 13:57:57,cand_1,442.88,91.83,157.01,194.05,0.00,10.89,6.37,5.15,0.00,6.1460,3.537493,11,11,0,0,0,126
2026-07-29 13:57:58,cand_2,440.88,91.55,156.81,192.52,0.00,10.92,6.38,5.19,0.00,6.7440,3.501178,11,11,0,0,0,145
2026-07-29 13:57:59,cand_2,440.96,91.72,157.55,191.69,0.00,10.90,6.35,5.22,0.00,6.8888,3.463801,11,11,0,0,0,155
2026-07-29 13:58:00,cand_2,440.43,91.75,157.52,191.17,0.00,10.90,6.35,5.23,0.00,7.1062,3.445089,11,11,0,0,0,167
2026-07-29 13:58:01,cand_3,438.47,91.51,158.00,188.96,0.00,10.93,6.33,5.29,0.00,8.8979,6.333054,22,10,12,0,0,218
2026-07-29 13:58:02,cand_3,420.42,92.03,150.23,178.16,0.00,10.87,6.66,5.61,0.00,14.2349,18.683880,21,10,11,0,0,363
2026-07-29 13:58:03,cand_3,410.81,92.61,137.68,180.53,0.00,10.80,7.26,5.54,0.00,16.1884,18.555687,22,10,12,0,0,429
2026-07-29 13:58:04,cand_3,402.45,93.23,127.22,182.00,0.00,10.73,7.86,5.49,0.00,17.9636,22.244525,23,11,12,0,0,494
2026-07-29 13:58:05,cand_4,401.12,90.27,126.11,184.73,0.00,11.08,7.93,5.41,0.00,20.1401,22.807207,12,12,0,0,0,574
2026-07-29 13:58:06,cand_4,404.14,85.14,130.63,188.37,0.00,11.75,7.66,5.31,0.00,21.9661,23.152486,12,12,0,0,0,648
2026-07-29 13:58:07,cand_4,407.53,80.57,135.12,191.84,0.00,12.41,7.40,5.21,0.00,23.6722,31.261666,11,11,0,0,0,722
2026-07-29 13:58:14,cand_5,448.72,60.60,163.12,225.00,0.00,16.50,6.13,4.44,0.00,33.0815,0.000000,13,12,1,0,0,1240
2026-07-29 13:58:15,cand_5,457.02,61.13,166.55,229.34,0.00,16.36,6.00,4.36,0.00,33.8178,6.501429,3,3,0,0,0,1302
2026-07-29 13:58:16,cand_5,465.44,63.41,169.26,232.77,0.00,15.77,5.91,4.30,0.00,32.9619,4.334286,0,0,0,0,0,1302
2026-07-29 13:58:17,cand_5,474.08,65.63,172.12,236.32,0.00,15.24,5.81,4.23,0.00,32.1475,4.334286,0,0,0,0,0,1302
2026-07-29 13:58:18,cand_5,481.94,67.71,174.76,239.47,0.00,14.77,5.72,4.18,0.00,31.3730,0.000000,0,0,0,0,0,1302
2026-07-29 13:58:19,cand_5,489.35,69.70,177.24,242.41,0.00,14.35,5.64,4.13,0.00,30.6347,0.000000,0,0,0,0,0,1302
2026-07-29 13:58:20,cand_5,496.74,71.65,179.63,245.46,0.00,13.96,5.57,4.07,0.00,29.9308,0.000000,2,2,0,0,0,1302
2026-07-29 13:58:21,cand_5,503.95,73.53,182.08,248.33,0.00,13.60,5.49,4.03,0.00,29.2571,0.000000,2,2,0,0,0,1302
