timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:43:22,combination_stable,1304.78,208.95,430.33,665.50,0.00,4.79,2.32,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:23,combination_stable,1314.32,218.25,430.60,665.47,0.00,4.58,2.32,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:24,combination_stable,1341.46,231.78,429.87,679.81,0.00,4.31,2.33,1.47,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:25,combination_stable,1321.58,233.23,430.69,657.66,0.00,4.29,2.32,1.52,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:26,combination_stable,1339.98,239.47,432.38,668.13,0.00,4.18,2.31,1.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:27,combination_stable,1355.35,242.09,428.36,684.90,0.00,4.13,2.33,1.46,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:28,combination_stable,1364.19,242.08,434.11,688.00,0.00,4.13,2.30,1.45,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:29,combination_stable,1364.85,243.02,432.12,689.70,0.00,4.11,2.31,1.45,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:30,combination_stable,1362.57,239.13,432.86,690.58,0.00,4.18,2.31,1.45,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:31,combination_stable,1356.67,240.06,428.13,688.49,0.00,4.17,2.34,1.45,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 15:43:32,combination_burst,1142.62,179.40,428.83,534.39,0.00,5.57,2.33,1.87,0.00,4.3924,5.771333,4,2,2,0,0,48
2026-07-29 15:43:33,combination_burst,743.03,114.45,200.62,427.95,0.00,8.74,4.98,2.34,0.00,9.9772,10.629069,4,2,2,0,0,119
2026-07-29 15:43:34,combination_burst,575.20,81.10,123.15,370.95,0.00,12.33,8.12,2.70,0.00,14.2341,11.393626,4,2,2,0,0,184
2026-07-29 15:43:35,combination_burst,490.44,63.38,91.99,335.07,0.00,15.78,10.87,2.98,0.00,17.8787,14.780360,4,2,2,0,0,249
2026-07-29 15:43:36,combination_burst,438.02,52.36,75.79,309.86,0.00,19.10,13.19,3.23,0.00,21.1015,13.740974,4,2,2,0,0,315
2026-07-29 15:43:37,combination_burst,402.70,45.85,64.89,291.97,0.00,21.81,15.41,3.43,0.00,23.9218,13.883197,4,2,2,0,0,381
2026-07-29 15:43:38,combination_burst,377.80,40.21,57.93,279.65,0.00,24.87,17.26,3.58,0.00,26.4084,13.791785,4,2,2,0,0,447
2026-07-29 15:43:39,combination_burst,357.41,35.96,52.49,268.96,0.00,27.81,19.05,3.72,0.00,28.5606,13.872994,4,2,2,0,0,512
2026-07-29 15:43:40,combination_burst,342.73,33.15,48.61,260.96,0.00,30.16,20.57,3.83,0.00,30.6450,13.927895,4,2,2,0,0,580
2026-07-29 15:43:41,combination_burst,330.40,30.41,45.37,254.63,0.00,32.88,22.04,3.93,0.00,32.3190,13.852666,4,2,2,0,0,644
2026-07-29 15:43:42,combination_burst,319.22,28.16,42.90,248.15,0.00,35.51,23.31,4.03,0.00,33.9285,13.981686,4,2,2,0,0,710
2026-07-29 15:43:43,cand_1,317.22,28.37,42.18,246.67,0.00,35.25,23.71,4.05,0.00,36.3929,9.282228,4,0,2,2,0,798
2026-07-29 15:43:44,cand_1,294.92,31.65,45.25,218.02,0.00,31.60,22.10,4.59,0.00,36.2026,4.677877,0,0,0,0,0,830
2026-07-29 15:43:45,cand_1,310.74,34.83,49.03,226.88,0.00,28.71,20.40,4.41,0.00,34.6885,0.000000,0,0,0,0,0,830
2026-07-29 15:43:46,cand_1,325.59,37.92,52.69,234.98,0.00,26.37,18.98,4.26,0.00,33.2973,0.000000,0,0,0,0,0,830
2026-07-29 15:43:47,cand_1,340.41,40.92,56.32,243.16,0.00,24.44,17.75,4.11,0.00,32.0136,0.000000,0,0,0,0,0,830
2026-07-29 15:43:48,cand_1,354.39,43.83,59.83,250.72,0.00,22.82,16.71,3.99,0.00,30.8248,0.000000,0,0,0,0,0,830
2026-07-29 15:43:49,cand_1,368.54,46.64,63.34,258.55,0.00,21.44,15.79,3.87,0.00,29.7199,0.000000,0,0,0,0,0,830
2026-07-29 15:43:50,cand_1,381.40,49.38,66.68,265.34,0.00,20.25,15.00,3.77,0.00,28.6928,0.000000,0,0,0,0,0,830
2026-07-29 15:43:51,cand_1,394.26,52.08,70.14,272.03,0.00,19.20,14.26,3.68,0.00,27.7345,0.000000,0,0,0,0,0,830
2026-07-29 15:43:52,cand_1,406.93,54.65,73.39,278.90,0.00,18.30,13.63,3.59,0.00,26.8378,0.000000,1,1,0,0,0,830
2026-07-29 15:43:53,cand_1,418.96,57.27,76.64,285.06,0.00,17.46,13.05,3.51,0.00,25.9966,0.000000,0,0,0,0,0,830
2026-07-29 15:43:54,cand_1,430.72,59.74,79.81,291.17,0.00,16.74,12.53,3.43,0.00,25.2072,0.000000,0,0,0,0,0,830
2026-07-29 15:43:55,cand_1,442.13,62.10,82.91,297.13,0.00,16.10,12.06,3.37,0.00,24.4648,0.000000,1,1,0,0,0,830
2026-07-29 15:43:56,cand_1,453.15,64.33,85.96,302.86,0.00,15.54,11.63,3.30,0.00,23.7644,0.000000,1,1,0,0,0,830
2026-07-29 15:43:57,cand_1,464.03,66.67,88.99,308.38,0.00,15.00,11.24,3.24,0.00,23.1022,0.000000,0,0,0,0,0,830
2026-07-29 15:43:58,cand_1,474.35,68.78,91.90,313.66,0.00,14.54,10.88,3.19,0.00,22.4767,0.000000,0,0,0,0,0,830
2026-07-29 15:43:59,cand_1,484.99,70.97,94.82,319.20,0.00,14.09,10.55,3.13,0.00,21.8842,0.000000,1,1,0,0,0,830
2026-07-29 15:44:00,cand_1,495.33,73.16,97.67,324.50,0.00,13.67,10.24,3.08,0.00,21.3220,0.000000,0,0,0,0,0,830
2026-07-29 15:44:01,cand_1,505.09,75.25,100.47,329.38,0.00,13.29,9.95,3.04,0.00,20.7879,0.000000,0,0,0,0,0,830
2026-07-29 15:44:02,cand_1,514.83,77.23,103.31,334.29,0.00,12.95,9.68,2.99,0.00,20.2803,0.000000,0,0,0,0,0,830
2026-07-29 15:44:03,cand_1,523.38,79.20,105.94,338.23,0.00,12.63,9.44,2.96,0.00,19.7961,0.000000,1,1,0,0,0,830
2026-07-29 15:44:04,cand_1,532.15,81.15,108.57,342.42,0.00,12.32,9.21,2.92,0.00,19.3351,0.000000,0,0,0,0,0,830
2026-07-29 15:44:05,cand_1,541.33,83.00,111.21,347.13,0.00,12.05,8.99,2.88,0.00,18.8951,0.000000,0,0,0,0,0,830
2026-07-29 15:44:06,cand_1,549.95,84.83,113.78,351.34,0.00,11.79,8.79,2.85,0.00,18.4743,0.000000,0,0,0,0,0,830
2026-07-29 15:44:07,cand_1,558.57,86.64,116.33,355.60,0.00,11.54,8.60,2.81,0.00,18.0720,0.000000,0,0,0,0,0,830
2026-07-29 15:44:08,cand_1,566.27,88.29,118.79,359.20,0.00,11.33,8.42,2.78,0.00,17.6871,0.000000,0,0,0,0,0,830
2026-07-29 15:44:09,cand_1,574.39,90.02,121.24,363.13,0.00,11.11,8.25,2.75,0.00,17.3178,0.000000,0,0,0,0,0,830
2026-07-29 15:44:10,cand_1,581.15,91.60,123.53,366.02,0.00,10.92,8.10,2.73,0.00,16.9639,0.000000,0,0,0,0,0,830
2026-07-29 15:44:11,cand_1,588.72,93.26,125.85,369.62,0.00,10.72,7.95,2.71,0.00,16.6245,0.000000,0,0,0,0,0,830
