timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:23:48,combination_stable,799.10,93.79,239.88,465.43,0.00,10.66,4.17,2.15,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:49,combination_stable,737.35,94.57,252.51,390.27,0.00,10.57,3.96,2.56,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:50,combination_stable,710.11,96.51,251.41,362.18,0.00,10.36,3.98,2.76,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:51,combination_stable,728.66,97.32,250.78,380.56,0.00,10.27,3.99,2.63,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:52,combination_stable,733.29,97.53,255.14,380.63,0.00,10.25,3.92,2.63,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:53,combination_stable,715.23,97.61,248.57,369.05,0.00,10.24,4.02,2.71,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:54,combination_stable,722.65,97.53,247.78,377.33,0.00,10.25,4.04,2.65,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:55,combination_stable,727.26,97.79,248.55,380.92,0.00,10.23,4.02,2.63,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:56,combination_stable,722.47,98.81,248.61,375.04,0.00,10.12,4.02,2.67,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:57,combination_stable,713.93,98.84,245.14,369.95,0.00,10.12,4.08,2.70,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:23:58,combination_burst,648.06,98.65,226.60,322.81,0.00,10.14,4.41,3.10,0.00,0.0000,0.586161,11,11,0,0,0,0
2026-07-29 14:23:59,combination_burst,586.01,98.43,204.75,282.82,0.00,10.16,4.88,3.54,0.00,0.7536,1.910027,11,11,0,0,0,9
2026-07-29 14:24:00,combination_burst,555.76,98.39,192.62,264.75,0.00,10.16,5.19,3.78,0.00,1.4680,3.018164,9,9,0,0,0,19
2026-07-29 14:24:01,combination_burst,540.63,98.58,187.67,254.37,0.00,10.14,5.33,3.93,0.00,2.0084,3.214435,9,9,0,0,0,28
2026-07-29 14:24:02,combination_burst,527.27,98.77,181.59,246.90,0.00,10.12,5.51,4.05,0.00,2.4765,3.270345,10,10,0,0,0,37
2026-07-29 14:24:03,combination_burst,518.19,98.50,177.86,241.82,0.00,10.15,5.62,4.14,0.00,3.0110,3.239086,11,11,0,0,0,48
2026-07-29 14:24:04,combination_burst,513.26,98.63,176.23,238.39,0.00,10.14,5.67,4.19,0.00,3.4237,3.230272,12,12,0,0,0,58
2026-07-29 14:24:05,combination_burst,507.33,98.57,174.63,234.14,0.00,10.15,5.73,4.27,0.00,3.7899,3.307608,11,11,0,0,0,68
2026-07-29 14:24:06,combination_burst,502.97,98.64,173.42,230.90,0.00,10.14,5.77,4.33,0.00,4.0125,3.240318,12,12,0,0,0,76
2026-07-29 14:24:07,combination_burst,499.74,98.44,172.42,228.88,0.00,10.16,5.80,4.37,0.00,4.4129,3.269346,10,10,0,0,0,88
2026-07-29 14:24:08,cand_1,498.99,98.39,172.18,228.43,0.00,10.16,5.81,4.38,0.00,4.6322,3.294140,11,11,0,0,0,97
2026-07-29 14:24:09,cand_1,495.66,98.32,171.07,226.27,0.00,10.17,5.85,4.42,0.00,4.9224,3.321676,12,12,0,0,0,108
2026-07-29 14:24:10,cand_1,494.58,98.21,170.44,225.94,0.00,10.18,5.87,4.43,0.00,5.1873,3.357622,11,11,0,0,0,119
2026-07-29 14:24:11,cand_2,491.30,98.32,169.15,223.83,0.00,10.17,5.91,4.47,0.00,5.3464,3.391120,12,12,0,0,0,128
2026-07-29 14:24:12,cand_2,490.45,98.60,168.46,223.39,0.00,10.14,5.94,4.48,0.00,5.3717,3.212294,10,10,0,0,0,134
2026-07-29 14:24:13,cand_2,487.08,98.49,167.15,221.44,0.00,10.15,5.98,4.52,0.00,5.6281,3.250587,10,10,0,0,0,146
2026-07-29 14:24:14,cand_2,486.41,98.80,166.95,220.66,0.00,10.12,5.99,4.53,0.00,5.6419,3.136050,12,12,0,0,0,152
2026-07-29 14:24:15,cand_3,484.36,98.71,165.73,219.93,0.00,10.13,6.03,4.55,0.00,5.8696,3.203699,12,12,0,0,0,164
2026-07-29 14:24:16,cand_3,481.75,98.65,164.79,218.31,0.00,10.14,6.07,4.58,0.00,6.0812,3.291632,11,11,0,0,0,176
2026-07-29 14:24:17,cand_3,481.27,98.52,164.67,218.08,0.00,10.15,6.07,4.59,0.00,6.2457,3.305390,9,9,0,0,0,187
2026-07-29 14:24:18,cand_4,481.55,98.67,164.27,218.62,0.00,10.14,6.09,4.57,0.00,6.3024,3.269300,11,11,0,0,0,195
2026-07-29 14:24:19,cand_4,480.11,98.72,163.68,217.71,0.00,10.13,6.11,4.59,0.00,6.3555,3.195924,12,12,0,0,0,203
2026-07-29 14:24:20,cand_4,478.59,98.57,162.76,217.26,0.00,10.14,6.14,4.60,0.00,6.5268,3.255890,12,12,0,0,0,215
2026-07-29 14:24:21,cand_5,478.95,98.68,162.75,217.52,0.00,10.13,6.14,4.60,0.00,6.5997,3.465720,12,12,0,0,0,224
2026-07-29 14:24:22,cand_5,476.31,98.76,162.21,215.34,0.00,10.13,6.16,4.64,0.00,6.6113,3.459310,12,12,0,0,0,231
2026-07-29 14:24:23,cand_5,476.66,98.79,162.25,215.63,0.00,10.12,6.16,4.64,0.00,6.6497,3.404490,13,12,1,0,0,239
2026-07-29 14:24:24,cand_5,475.43,98.74,161.82,214.86,0.00,10.13,6.18,4.65,0.00,6.7134,3.346218,12,12,0,0,0,248
2026-07-29 14:24:25,cand_5,473.48,98.76,161.20,213.52,0.00,10.13,6.20,4.68,0.00,6.7474,3.246767,10,10,0,0,0,256
2026-07-29 14:24:26,cand_5,473.45,98.75,161.05,213.64,0.00,10.13,6.21,4.68,0.00,6.7796,3.177896,11,11,0,0,0,264
2026-07-29 14:24:27,cand_5,473.89,98.86,160.86,214.17,0.00,10.12,6.22,4.67,0.00,6.7848,3.112002,11,11,0,0,0,271
2026-07-29 14:24:28,cand_5,474.00,98.91,160.87,214.22,0.00,10.11,6.22,4.67,0.00,6.8147,3.187428,12,12,0,0,0,279
2026-07-29 14:24:29,cand_5,474.80,98.90,161.06,214.84,0.00,10.11,6.21,4.65,0.00,6.8906,3.341551,12,12,0,0,0,289
2026-07-29 14:24:30,cand_5,474.67,98.80,160.96,214.91,0.00,10.12,6.21,4.65,0.00,6.9863,3.330512,11,11,0,0,0,300
2026-07-29 14:24:31,cand_5,473.45,98.68,160.47,214.30,0.00,10.13,6.23,4.67,0.00,7.0778,3.333682,11,11,0,0,0,311
2026-07-29 14:24:32,cand_5,472.93,98.71,160.22,213.99,0.00,10.13,6.24,4.67,0.00,7.0759,3.296955,11,11,0,0,0,318
2026-07-29 14:24:33,cand_5,472.25,98.61,160.21,213.44,0.00,10.14,6.24,4.69,0.00,7.1832,3.333205,10,10,0,0,0,330
2026-07-29 14:24:34,cand_5,472.12,98.54,160.29,213.28,0.00,10.15,6.24,4.69,0.00,7.2218,3.375475,11,11,0,0,0,339
2026-07-29 14:24:35,cand_5,472.85,98.55,160.27,214.03,0.00,10.15,6.24,4.67,0.00,7.2588,3.407151,11,11,0,0,0,348
2026-07-29 14:24:36,cand_5,472.71,98.53,160.28,213.89,0.00,10.15,6.24,4.68,0.00,7.2944,3.414758,12,12,0,0,0,357
2026-07-29 14:24:37,cand_5,472.01,98.59,159.94,213.47,0.00,10.14,6.25,4.68,0.00,7.3086,3.314883,12,12,0,0,0,365
2026-07-29 14:24:38,cand_5,471.74,98.50,159.83,213.41,0.00,10.15,6.26,4.69,0.00,7.3615,3.267909,9,9,0,0,0,375
2026-07-29 14:24:39,cand_5,471.11,98.42,159.56,213.13,0.00,10.16,6.27,4.69,0.00,7.4507,3.309970,9,9,0,0,0,387
2026-07-29 14:24:40,cand_5,470.67,98.44,159.18,213.05,0.00,10.16,6.28,4.69,0.00,7.4800,3.262523,11,11,0,0,0,396
2026-07-29 14:24:41,cand_5,471.01,98.63,159.04,213.34,0.00,10.14,6.29,4.69,0.00,7.4155,3.281310,11,11,0,0,0,400
2026-07-29 14:24:42,cand_5,470.34,98.68,158.94,212.73,0.00,10.13,6.29,4.70,0.00,7.3897,3.183967,11,11,0,0,0,406
2026-07-29 14:24:43,cand_5,469.94,98.55,158.82,212.57,0.00,10.15,6.30,4.70,0.00,7.4900,3.208004,11,11,0,0,0,419
2026-07-29 14:24:44,cand_5,469.31,98.53,158.71,212.06,0.00,10.15,6.30,4.72,0.00,7.5341,3.322387,11,11,0,0,0,429
2026-07-29 14:24:45,cand_5,468.90,98.52,158.63,211.76,0.00,10.15,6.30,4.72,0.00,7.5594,3.297540,11,11,0,0,0,438
2026-07-29 14:24:46,cand_5,468.71,98.50,158.50,211.70,0.00,10.15,6.31,4.72,0.00,7.6177,3.302301,10,10,0,0,0,449
2026-07-29 14:24:47,cand_5,468.51,98.48,158.40,211.62,0.00,10.15,6.31,4.73,0.00,7.6241,3.214176,10,10,0,0,0,457
2026-07-29 14:24:48,cand_5,468.85,98.48,158.39,211.98,0.00,10.15,6.31,4.72,0.00,7.6631,3.253337,10,10,0,0,0,467
2026-07-29 14:24:49,cand_5,468.93,98.54,158.47,211.92,0.00,10.15,6.31,4.72,0.00,7.6525,3.218864,11,11,0,0,0,474
2026-07-29 14:24:50,cand_5,468.67,98.58,158.38,211.71,0.00,10.14,6.31,4.72,0.00,7.6579,3.225565,9,9,0,0,0,482
2026-07-29 14:24:51,cand_5,467.85,98.52,158.10,211.22,0.00,10.15,6.32,4.73,0.00,7.6787,3.316232,10,10,0,0,0,491
2026-07-29 14:24:52,cand_5,467.91,98.51,158.12,211.29,0.00,10.15,6.32,4.73,0.00,7.7300,3.383372,10,10,0,0,0,502
2026-07-29 14:24:53,cand_5,467.85,98.51,158.05,211.28,0.00,10.15,6.33,4.73,0.00,7.7342,3.282949,9,9,0,0,0,510
2026-07-29 14:24:54,cand_5,467.70,98.52,158.03,211.15,0.00,10.15,6.33,4.74,0.00,7.7531,3.271318,12,11,1,0,0,519
2026-07-29 14:24:55,cand_5,467.51,98.49,157.98,211.04,0.00,10.15,6.33,4.74,0.00,7.7715,3.243037,10,10,0,0,0,528
2026-07-29 14:24:56,cand_5,467.67,98.48,157.93,211.26,0.00,10.15,6.33,4.73,0.00,7.8183,3.457218,12,12,0,0,0,539
2026-07-29 14:24:57,cand_5,467.22,98.46,157.74,211.01,0.00,10.16,6.34,4.74,0.00,7.8352,3.326847,11,11,0,0,0,548
2026-07-29 14:24:58,cand_5,467.37,98.49,157.76,211.12,0.00,10.15,6.34,4.74,0.00,7.8375,3.287392,12,12,0,0,0,556
2026-07-29 14:24:59,cand_5,467.52,98.48,157.88,211.16,0.00,10.15,6.33,4.74,0.00,7.8676,3.211426,12,12,0,0,0,566
2026-07-29 14:25:00,cand_5,467.17,98.52,157.81,210.85,0.00,10.15,6.34,4.74,0.00,7.8554,3.122595,11,11,0,0,0,573
2026-07-29 14:25:01,cand_5,467.45,98.54,157.88,211.02,0.00,10.15,6.33,4.74,0.00,7.8577,3.110992,10,10,0,0,0,581
2026-07-29 14:25:02,cand_5,467.67,98.60,158.03,211.04,0.00,10.14,6.33,4.74,0.00,7.8328,3.106019,9,9,0,0,0,587
2026-07-29 14:25:03,cand_5,467.36,98.64,157.93,210.79,0.00,10.14,6.33,4.74,0.00,7.8218,3.142314,11,11,0,0,0,594
2026-07-29 14:25:04,cand_5,467.37,98.63,157.87,210.87,0.00,10.14,6.33,4.74,0.00,7.8242,3.292373,11,11,0,0,0,602
2026-07-29 14:25:05,cand_5,466.71,98.59,157.66,210.46,0.00,10.14,6.34,4.75,0.00,7.8650,3.348520,12,12,0,0,0,613
