timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:30:08,combination_stable,768.55,101.82,245.94,420.79,0.00,9.82,4.07,2.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:09,combination_stable,644.64,97.72,251.16,295.76,0.00,10.23,3.98,3.38,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:10,combination_stable,661.14,99.44,267.47,294.24,0.00,10.06,3.74,3.40,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:11,combination_stable,647.94,100.19,267.06,280.69,0.00,9.98,3.74,3.56,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:12,combination_stable,652.46,98.45,271.16,282.84,0.00,10.16,3.69,3.54,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:13,combination_stable,660.39,98.88,270.77,290.74,0.00,10.11,3.69,3.44,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:14,combination_stable,672.75,98.39,276.72,297.64,0.00,10.16,3.61,3.36,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:15,combination_stable,684.14,98.79,283.23,302.12,0.00,10.12,3.53,3.31,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:16,combination_stable,680.03,98.47,281.53,300.03,0.00,10.16,3.55,3.33,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:17,combination_stable,679.98,97.91,281.03,301.04,0.00,10.21,3.56,3.32,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 14:30:18,combination_burst,656.94,98.20,273.26,285.49,0.00,10.18,3.66,3.50,0.00,0.0000,0.182832,4,4,0,0,0,0
2026-07-29 14:30:19,combination_burst,610.65,98.99,241.20,270.47,0.00,10.10,4.15,3.70,0.00,0.0869,1.187500,9,9,0,0,0,1
2026-07-29 14:30:20,combination_burst,570.89,98.69,221.91,250.29,0.00,10.13,4.51,4.00,0.00,0.8801,1.761825,10,10,0,0,0,11
2026-07-29 14:30:21,combination_burst,555.16,99.16,211.80,244.19,0.00,10.08,4.72,4.10,0.00,1.3334,2.538602,11,11,0,0,0,18
2026-07-29 14:30:22,combination_burst,540.80,99.52,204.00,237.29,0.00,10.05,4.90,4.21,0.00,1.7931,3.181597,12,12,0,0,0,26
2026-07-29 14:30:23,combination_burst,529.01,100.03,197.28,231.70,0.00,10.00,5.07,4.32,0.00,2.0646,3.161389,12,12,0,0,0,32
2026-07-29 14:30:24,combination_burst,520.08,100.11,192.50,227.48,0.00,9.99,5.19,4.40,0.00,2.4850,3.169756,9,9,0,0,0,41
2026-07-29 14:30:25,combination_burst,515.62,100.19,188.30,227.13,0.00,9.98,5.31,4.40,0.00,2.8000,3.225299,10,10,0,0,0,49
2026-07-29 14:30:26,combination_burst,512.26,100.12,185.98,226.16,0.00,9.99,5.38,4.42,0.00,3.1892,3.322044,9,9,0,0,0,59
2026-07-29 14:30:27,combination_burst,509.04,100.24,183.98,224.81,0.00,9.98,5.44,4.45,0.00,3.3847,3.248617,11,11,0,0,0,66
2026-07-29 14:30:28,cand_1,503.24,100.44,180.97,221.82,0.00,9.96,5.53,4.51,0.00,3.6098,3.249343,11,11,0,0,0,74
2026-07-29 14:30:29,cand_1,500.77,100.49,179.75,220.54,0.00,9.95,5.56,4.53,0.00,3.9071,3.325271,10,10,0,0,0,84
2026-07-29 14:30:30,cand_1,502.13,100.45,179.83,221.86,0.00,9.96,5.56,4.51,0.00,4.0889,3.251889,10,10,0,0,0,92
2026-07-29 14:30:31,cand_1,500.08,100.12,178.90,221.05,0.00,9.99,5.59,4.52,0.00,4.4256,3.299883,11,11,0,0,0,104
2026-07-29 14:30:32,cand_1,498.97,100.03,178.58,220.35,0.00,10.00,5.60,4.54,0.00,4.6122,3.159443,12,12,0,0,0,113
2026-07-29 14:30:33,cand_1,496.95,100.26,177.54,219.15,0.00,9.97,5.63,4.56,0.00,4.7452,3.157957,9,9,0,0,0,121
2026-07-29 14:30:34,cand_1,496.01,100.39,176.68,218.94,0.00,9.96,5.66,4.57,0.00,4.8679,3.200502,10,10,0,0,0,129
2026-07-29 14:30:35,cand_1,493.47,100.50,175.18,217.78,0.00,9.95,5.71,4.59,0.00,4.9453,3.206247,10,10,0,0,0,136
2026-07-29 14:30:36,cand_1,492.06,100.37,174.81,216.89,0.00,9.96,5.72,4.61,0.00,5.1580,3.243028,11,11,0,0,0,147
2026-07-29 14:30:37,cand_1,491.12,100.54,174.13,216.44,0.00,9.95,5.74,4.62,0.00,5.2204,3.284391,10,10,0,0,0,154
2026-07-29 14:30:38,cand_1,489.67,100.48,173.28,215.91,0.00,9.95,5.77,4.63,0.00,5.3443,3.380122,10,10,0,0,0,163
2026-07-29 14:30:39,cand_1,487.39,100.60,172.30,214.49,0.00,9.94,5.80,4.66,0.00,5.4286,3.500763,10,10,0,0,0,171
2026-07-29 14:30:40,cand_1,486.51,100.75,171.98,213.78,0.00,9.93,5.81,4.68,0.00,5.4769,3.469310,11,11,0,0,0,178
2026-07-29 14:30:41,cand_1,484.98,100.69,171.14,213.15,0.00,9.93,5.84,4.69,0.00,5.5822,3.419203,12,12,0,0,0,187
2026-07-29 14:30:42,cand_1,482.63,100.81,170.35,211.48,0.00,9.92,5.87,4.73,0.00,5.6233,3.257204,11,11,0,0,0,194
2026-07-29 14:30:43,cand_1,482.12,100.70,170.09,211.32,0.00,9.93,5.88,4.73,0.00,5.7466,3.253057,9,9,0,0,0,204
2026-07-29 14:30:44,cand_1,481.10,100.77,169.37,210.96,0.00,9.92,5.90,4.74,0.00,5.7810,3.211543,9,9,0,0,0,211
2026-07-29 14:30:45,cand_1,481.14,100.85,169.25,211.04,0.00,9.92,5.91,4.74,0.00,5.8134,3.132502,12,12,0,0,0,218
2026-07-29 14:30:46,cand_1,481.35,100.86,169.12,211.37,0.00,9.91,5.91,4.73,0.00,5.8701,3.152849,12,12,0,0,0,226
2026-07-29 14:30:47,cand_1,481.31,100.79,169.09,211.43,0.00,9.92,5.91,4.73,0.00,5.9490,3.255186,13,12,0,1,0,235
2026-07-29 14:30:48,cand_1,480.44,100.76,168.86,210.82,0.00,9.92,5.92,4.74,0.00,6.0001,3.244855,9,9,0,0,0,243
2026-07-29 14:30:49,cand_1,480.04,100.87,168.69,210.48,0.00,9.91,5.93,4.75,0.00,6.0240,3.149922,11,11,0,0,0,250
2026-07-29 14:30:50,cand_1,479.12,100.93,168.35,209.84,0.00,9.91,5.94,4.77,0.00,6.0236,3.214069,11,11,0,0,0,256
2026-07-29 14:30:51,cand_1,477.71,101.05,167.68,208.98,0.00,9.90,5.96,4.79,0.00,5.9771,3.103625,12,12,0,0,0,260
2026-07-29 14:30:52,cand_1,476.41,101.05,167.18,208.18,0.00,9.90,5.98,4.80,0.00,6.0449,3.153772,10,10,0,0,0,269
2026-07-29 14:30:53,cand_1,476.66,101.04,167.03,208.59,0.00,9.90,5.99,4.79,0.00,6.0440,3.153523,9,9,0,0,0,275
2026-07-29 14:30:54,cand_1,476.32,101.04,166.79,208.49,0.00,9.90,6.00,4.80,0.00,6.0860,3.325153,9,9,0,0,0,283
2026-07-29 14:30:55,cand_1,477.25,101.09,167.08,209.08,0.00,9.89,5.99,4.78,0.00,6.1053,3.316769,10,10,0,0,0,290
2026-07-29 14:30:56,cand_1,477.45,101.09,167.11,209.24,0.00,9.89,5.98,4.78,0.00,6.1647,3.308302,9,9,0,0,0,299
2026-07-29 14:30:57,cand_1,477.54,101.11,167.06,209.37,0.00,9.89,5.99,4.78,0.00,6.1819,3.286712,11,11,0,0,0,306
2026-07-29 14:30:58,cand_1,477.74,101.16,167.09,209.49,0.00,9.88,5.98,4.77,0.00,6.1782,3.214790,11,11,0,0,0,312
2026-07-29 14:30:59,cand_1,477.52,101.15,167.16,209.21,0.00,9.89,5.98,4.78,0.00,6.2330,3.192351,11,11,0,0,0,321
2026-07-29 14:31:00,cand_1,477.00,101.16,166.84,209.00,0.00,9.88,5.99,4.78,0.00,6.2667,3.133333,11,11,0,0,0,329
2026-07-29 14:31:01,cand_1,477.25,101.21,166.80,209.25,0.00,9.88,6.00,4.78,0.00,6.2430,3.091785,12,12,0,0,0,334
2026-07-29 14:31:02,cand_1,477.38,101.18,166.81,209.39,0.00,9.88,5.99,4.78,0.00,6.2935,3.076703,9,9,0,0,0,343
2026-07-29 14:31:03,cand_1,476.50,101.09,166.50,208.91,0.00,9.89,6.01,4.79,0.00,6.3243,3.218569,11,11,0,0,0,351
2026-07-29 14:31:04,cand_1,475.71,101.09,166.15,208.47,0.00,9.89,6.02,4.80,0.00,6.3541,3.179647,10,10,0,0,0,359
2026-07-29 14:31:05,cand_1,475.76,101.09,166.24,208.44,0.00,9.89,6.02,4.80,0.00,6.4000,3.311064,9,9,0,0,0,368
2026-07-29 14:31:06,cand_1,476.29,101.12,166.36,208.81,0.00,9.89,6.01,4.79,0.00,6.3929,3.216037,11,11,0,0,0,374
2026-07-29 14:31:07,cand_1,475.86,101.06,166.17,208.63,0.00,9.90,6.02,4.79,0.00,6.4874,3.337769,11,11,0,0,0,386
2026-07-29 14:31:08,cand_1,474.86,101.03,165.87,207.96,0.00,9.90,6.03,4.81,0.00,6.5288,3.197696,13,11,1,1,0,395
2026-07-29 14:31:09,cand_1,474.70,101.00,165.92,207.78,0.00,9.90,6.03,4.81,0.00,6.5528,3.183702,11,11,0,0,0,403
2026-07-29 14:31:10,cand_1,474.69,100.98,165.86,207.85,0.00,9.90,6.03,4.81,0.00,6.5760,3.154465,11,11,0,0,0,411
2026-07-29 14:31:11,cand_1,474.05,100.98,165.51,207.56,0.00,9.90,6.04,4.82,0.00,6.5984,3.162283,11,11,0,0,0,419
2026-07-29 14:31:12,cand_1,474.29,101.04,165.59,207.66,0.00,9.90,6.04,4.82,0.00,6.5890,3.106751,11,11,0,0,0,425
2026-07-29 14:31:13,cand_1,474.61,101.03,165.71,207.87,0.00,9.90,6.03,4.81,0.00,6.6412,3.128308,11,11,0,0,0,435
2026-07-29 14:31:14,cand_1,474.39,101.02,165.65,207.73,0.00,9.90,6.04,4.81,0.00,6.6768,3.135956,10,10,0,0,0,444
2026-07-29 14:31:15,cand_1,474.07,101.06,165.42,207.59,0.00,9.89,6.05,4.82,0.00,6.6815,3.162027,9,9,0,0,0,451
2026-07-29 14:31:16,cand_1,473.75,101.08,165.11,207.56,0.00,9.89,6.06,4.82,0.00,6.6862,3.250678,10,10,0,0,0,458
2026-07-29 14:31:17,cand_1,473.84,101.16,164.93,207.75,0.00,9.89,6.06,4.81,0.00,6.6762,3.226793,9,9,0,0,0,464
2026-07-29 14:31:18,cand_1,473.66,101.16,164.89,207.61,0.00,9.88,6.06,4.82,0.00,6.6809,3.264504,10,10,0,0,0,471
2026-07-29 14:31:19,cand_1,472.73,101.18,164.51,207.04,0.00,9.88,6.08,4.83,0.00,6.6713,3.311892,11,11,0,0,0,477
2026-07-29 14:31:20,cand_1,472.96,101.14,164.63,207.19,0.00,9.89,6.07,4.83,0.00,6.7035,3.293041,11,11,0,0,0,486
2026-07-29 14:31:21,cand_1,472.14,101.16,164.29,206.69,0.00,9.89,6.09,4.84,0.00,6.7346,3.321261,10,10,0,0,0,495
2026-07-29 14:31:22,cand_1,471.73,101.07,164.05,206.61,0.00,9.89,6.10,4.84,0.00,6.7920,3.387240,9,9,0,0,0,506
2026-07-29 14:31:23,cand_1,471.82,101.09,164.13,206.60,0.00,9.89,6.09,4.84,0.00,6.7947,3.276745,9,9,0,0,0,513
2026-07-29 14:31:24,cand_1,471.61,101.07,163.99,206.56,0.00,9.89,6.10,4.84,0.00,6.8235,3.260103,12,12,0,0,0,522
2026-07-29 14:31:25,cand_1,471.80,101.10,163.96,206.74,0.00,9.89,6.10,4.84,0.00,6.8129,3.101376,11,11,0,0,0,528
2026-07-29 14:31:26,cand_1,471.57,101.07,163.95,206.55,0.00,9.89,6.10,4.84,0.00,6.8408,3.121658,11,11,0,0,0,537
2026-07-29 14:31:27,cand_1,471.46,101.03,163.82,206.61,0.00,9.90,6.10,4.84,0.00,6.8679,3.220499,11,11,0,0,0,546
2026-07-29 14:31:28,cand_1,470.91,101.03,163.60,206.27,0.00,9.90,6.11,4.85,0.00,6.8820,3.172700,11,11,0,0,0,554
2026-07-29 14:31:29,cand_1,470.68,101.00,163.57,206.11,0.00,9.90,6.11,4.85,0.00,6.9080,3.165192,11,11,0,0,0,563
2026-07-29 14:31:30,cand_1,469.98,101.00,163.24,205.74,0.00,9.90,6.13,4.86,0.00,6.9332,3.127547,9,9,0,0,0,572
2026-07-29 14:31:31,cand_1,470.24,101.00,163.37,205.88,0.00,9.90,6.12,4.86,0.00,6.9461,3.141157,10,10,0,0,0,580
2026-07-29 14:31:32,cand_1,470.09,101.01,163.16,205.92,0.00,9.90,6.13,4.86,0.00,6.9704,3.228226,10,10,0,0,0,589
2026-07-29 14:31:33,cand_1,470.09,101.03,163.13,205.93,0.00,9.90,6.13,4.86,0.00,6.9591,3.219333,11,11,0,0,0,595
2026-07-29 14:31:34,cand_1,470.35,101.00,163.25,206.10,0.00,9.90,6.13,4.85,0.00,6.9942,3.301414,11,11,0,0,0,605
2026-07-29 14:31:35,cand_1,470.38,101.00,163.35,206.03,0.00,9.90,6.12,4.85,0.00,7.0172,3.371001,10,10,0,0,0,614
2026-07-29 14:31:36,cand_1,469.64,100.98,163.04,205.63,0.00,9.90,6.13,4.86,0.00,7.0396,3.424671,10,10,0,0,0,623
2026-07-29 14:31:37,cand_1,469.40,100.97,163.00,205.44,0.00,9.90,6.14,4.87,0.00,7.0502,3.286588,10,10,0,0,0,631
2026-07-29 14:31:38,cand_1,469.45,100.94,163.06,205.45,0.00,9.91,6.13,4.87,0.00,7.0829,3.212421,9,9,0,0,0,641
2026-07-29 14:31:39,cand_1,469.27,100.89,163.07,205.32,0.00,9.91,6.13,4.87,0.00,7.1148,3.206554,11,11,0,0,0,651
2026-07-29 14:31:40,cand_1,469.63,100.92,163.12,205.59,0.00,9.91,6.13,4.86,0.00,7.1136,3.086603,10,10,0,0,0,658
2026-07-29 14:31:41,cand_1,469.42,100.89,163.03,205.49,0.00,9.91,6.13,4.87,0.00,7.1551,3.152593,9,9,0,0,0,669
2026-07-29 14:31:42,cand_1,469.55,100.90,163.06,205.59,0.00,9.91,6.13,4.86,0.00,7.1534,3.039980,10,10,0,0,0,676
