timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:30:12,combination_stable,834.32,94.68,252.51,487.14,0.00,10.56,3.96,2.05,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:13,combination_stable,684.41,93.64,221.22,369.55,0.00,10.68,4.52,2.71,0.00,0.0000,0.000000,2,0,1,1,0,0
2026-07-29 10:30:14,combination_stable,646.49,95.23,214.97,336.29,0.00,10.50,4.65,2.97,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:15,combination_stable,629.98,94.01,205.64,330.33,0.00,10.64,4.86,3.03,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:16,combination_stable,616.74,93.18,199.19,324.38,0.00,10.73,5.02,3.08,0.00,0.0000,0.000000,1,0,1,0,0,0
2026-07-29 10:30:17,combination_stable,610.52,93.10,202.14,315.29,0.00,10.74,4.95,3.17,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:18,combination_stable,602.87,92.47,201.01,309.38,0.00,10.81,4.97,3.23,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:19,combination_stable,604.98,92.92,202.35,309.71,0.00,10.76,4.94,3.23,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:20,combination_stable,612.43,92.70,204.64,315.08,0.00,10.79,4.89,3.17,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:21,combination_stable,604.50,92.59,202.70,309.21,0.00,10.80,4.93,3.23,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:30:22,combination_burst,589.65,91.21,196.03,302.42,0.00,10.96,5.10,3.31,0.00,0.0000,0.316378,7,7,0,0,0,0
2026-07-29 10:30:23,combination_burst,541.83,91.60,180.28,269.95,0.00,10.92,5.55,3.70,0.00,0.6957,1.225422,11,11,0,0,0,8
2026-07-29 10:30:24,combination_burst,518.68,92.35,172.13,254.19,0.00,10.83,5.81,3.93,0.00,1.4400,2.670040,12,12,0,0,0,18
2026-07-29 10:30:25,combination_burst,505.68,92.60,167.51,245.57,0.00,10.80,5.97,4.07,0.00,2.2217,3.445000,12,12,0,0,0,30
2026-07-29 10:30:26,combination_burst,490.38,92.18,163.54,234.66,0.00,10.85,6.11,4.26,0.00,3.1034,3.354259,11,11,0,0,0,45
2026-07-29 10:30:27,combination_burst,482.72,91.99,160.94,229.80,0.00,10.87,6.21,4.35,0.00,3.7420,3.535205,11,11,0,0,0,58
2026-07-29 10:30:28,combination_burst,470.84,91.78,157.38,221.68,0.00,10.90,6.35,4.51,0.00,4.4244,3.677223,11,11,0,0,0,73
2026-07-29 10:30:29,combination_burst,463.07,91.65,155.36,216.05,0.00,10.91,6.44,4.63,0.00,4.9715,3.779366,11,11,0,0,0,87
2026-07-29 10:30:30,combination_burst,460.00,91.63,154.03,214.33,0.00,10.91,6.49,4.67,0.00,5.4596,3.790286,12,12,0,0,0,101
2026-07-29 10:30:31,combination_burst,455.66,91.53,152.47,211.66,0.00,10.93,6.56,4.72,0.00,5.8973,3.578766,10,10,0,0,0,115
2026-07-29 10:30:32,cand_1,448.43,90.95,150.68,206.81,0.00,11.00,6.64,4.84,0.00,6.4391,3.676959,11,11,0,0,0,132
2026-07-29 10:30:33,cand_1,447.10,91.16,149.74,206.21,0.00,10.97,6.68,4.85,0.00,6.6511,3.633408,11,11,0,0,0,143
2026-07-29 10:30:34,cand_1,444.75,91.12,149.53,204.09,0.00,10.97,6.69,4.90,0.00,7.0220,3.712124,10,10,0,0,0,158
2026-07-29 10:30:35,cand_1,441.70,91.21,148.17,202.33,0.00,10.96,6.75,4.94,0.00,7.2341,3.466974,11,11,0,0,0,170
2026-07-29 10:30:36,cand_1,438.81,91.10,147.40,200.32,0.00,10.98,6.78,4.99,0.00,7.5921,3.539281,10,10,0,0,0,186
2026-07-29 10:30:37,cand_1,435.44,90.76,146.36,198.32,0.00,11.02,6.83,5.04,0.00,8.0784,3.526259,11,11,0,0,0,206
2026-07-29 10:30:38,cand_1,432.70,90.72,145.62,196.36,0.00,11.02,6.87,5.09,0.00,8.3396,3.752470,11,11,0,0,0,221
2026-07-29 10:30:39,cand_1,432.24,90.64,145.56,196.05,0.00,11.03,6.87,5.10,0.00,8.6546,3.751535,10,10,0,0,0,238
2026-07-29 10:30:40,cand_1,431.56,90.66,144.96,195.94,0.00,11.03,6.90,5.10,0.00,8.8422,3.741177,10,10,0,0,0,252
2026-07-29 10:30:41,cand_1,431.56,90.64,144.85,196.07,0.00,11.03,6.90,5.10,0.00,8.9831,3.753935,10,10,0,0,0,265
2026-07-29 10:30:42,cand_1,429.63,90.59,144.24,194.80,0.00,11.04,6.93,5.13,0.00,9.2131,3.653490,12,12,0,0,0,281
2026-07-29 10:30:43,cand_1,429.67,90.55,143.91,195.21,0.00,11.04,6.95,5.12,0.00,9.3334,3.576651,10,10,0,0,0,294
2026-07-29 10:30:44,cand_1,430.15,90.68,144.13,195.34,0.00,11.03,6.94,5.12,0.00,9.4463,3.512473,11,11,0,0,0,307
2026-07-29 10:30:45,cand_1,428.65,90.59,143.72,194.35,0.00,11.04,6.96,5.15,0.00,9.6418,3.518310,12,12,0,0,0,323
2026-07-29 10:30:46,cand_1,427.31,90.48,143.46,193.38,0.00,11.05,6.97,5.17,0.00,9.7964,3.551401,11,11,0,0,0,338
