timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 16:14:08,combination_stable,463.27,59.16,64.32,85.40,254.40,16.90,15.55,11.71,3.93,0.0000,0.025639,0,0,0,0,0,0
2026-07-29 16:14:09,combination_stable,431.29,56.88,62.14,86.71,225.56,17.58,16.09,11.53,4.43,0.0000,0.063294,0,0,0,0,0,0
2026-07-29 16:14:10,combination_stable,441.17,57.29,62.21,86.76,234.91,17.45,16.07,11.53,4.26,0.0000,0.069977,0,0,0,0,0,0
2026-07-29 16:14:11,combination_stable,430.44,57.84,62.03,84.24,226.33,17.29,16.12,11.87,4.42,0.0000,0.081156,0,0,0,0,0,0
2026-07-29 16:14:12,combination_stable,447.15,58.48,63.21,85.85,239.62,17.10,15.82,11.65,4.17,0.0000,0.055367,1,0,0,0,1,0
2026-07-29 16:14:13,combination_stable,452.29,58.54,63.18,86.70,243.87,17.08,15.83,11.53,4.10,0.0000,0.056598,0,0,0,0,0,0
2026-07-29 16:14:14,combination_stable,449.98,58.87,63.40,88.33,239.38,16.99,15.77,11.32,4.18,0.0000,0.051892,0,0,0,0,0,0
2026-07-29 16:14:15,combination_stable,455.20,58.86,63.74,88.55,244.05,16.99,15.69,11.29,4.10,0.0000,0.067598,0,0,0,0,0,0
2026-07-29 16:14:16,combination_stable,460.24,58.99,64.34,89.29,247.63,16.95,15.54,11.20,4.04,0.0000,0.060875,0,0,0,0,0,0
2026-07-29 16:14:17,combination_stable,457.00,59.12,64.00,89.22,244.66,16.91,15.63,11.21,4.09,0.0000,0.061566,0,0,0,0,0,0
2026-07-29 16:14:18,combination_burst,422.31,58.60,63.04,87.98,212.69,17.06,15.86,11.37,4.70,0.0000,4.832079,92,33,35,24,0,0
2026-07-29 16:14:19,combination_burst,405.53,58.18,63.08,87.84,196.42,17.19,15.85,11.38,5.09,0.0000,12.550768,206,81,73,52,0,0
2026-07-29 16:14:20,combination_burst,395.75,58.07,62.64,86.51,188.53,17.22,15.96,11.56,5.30,0.0000,27.062343,329,127,118,84,0,0
2026-07-29 16:14:21,combination_burst,387.20,57.71,62.09,86.03,181.36,17.33,16.10,11.62,5.51,0.0000,46.996257,448,174,161,113,0,0
2026-07-29 16:14:22,combination_burst,383.27,57.50,62.30,86.04,177.44,17.39,16.05,11.62,5.64,0.0000,68.698459,564,219,203,142,0,0
2026-07-29 16:14:23,combination_burst,377.50,57.24,62.03,85.35,172.88,17.47,16.12,11.72,5.78,0.0000,101.573046,676,263,243,170,0,0
2026-07-29 16:14:24,combination_burst,375.32,57.25,62.35,85.04,170.67,17.47,16.04,11.76,5.86,0.5294,123.263962,783,299,283,201,0,9
2026-07-29 16:14:25,combination_burst,374.13,57.40,62.39,85.11,169.22,17.42,16.03,11.75,5.91,4.3886,144.628165,829,299,300,230,0,79
2026-07-29 16:14:26,combination_burst,371.80,57.24,62.40,85.17,166.98,17.47,16.02,11.74,5.99,8.8945,165.818678,859,300,299,260,0,169
2026-07-29 16:14:27,combination_burst,371.00,57.23,62.74,84.93,166.10,17.47,15.94,11.77,6.02,12.5502,176.349998,888,299,300,289,0,251
2026-07-29 16:14:28,cand_2,368.43,56.73,62.68,83.13,165.89,17.63,15.95,12.03,6.03,16.0956,198.426058,911,300,299,299,13,338
2026-07-29 16:14:29,cand_2,375.37,56.73,64.28,84.69,169.67,17.63,15.56,11.81,5.89,24.5458,208.976756,896,300,298,298,0,540
2026-07-29 16:14:30,cand_2,374.51,50.81,65.83,86.04,171.83,19.68,15.19,11.62,5.82,29.1309,216.440074,896,300,298,298,0,670
2026-07-29 16:14:31,cand_2,374.75,46.17,67.37,87.33,173.87,21.66,14.84,11.45,5.75,33.0833,242.320983,897,300,299,298,0,794
2026-07-29 16:14:32,cand_3,376.35,46.17,68.34,87.01,174.83,21.66,14.63,11.49,5.72,39.7594,234.173282,599,0,299,300,0,994
2026-07-29 16:14:33,cand_3,369.88,45.20,68.97,80.22,175.49,22.12,14.50,12.47,5.70,44.8074,274.253266,898,299,299,300,0,1165
2026-07-29 16:14:34,cand_3,365.52,46.18,68.95,74.81,175.58,21.65,14.50,13.37,5.70,49.1853,299.086579,898,299,299,300,0,1328
2026-07-29 16:14:35,cand_3,361.40,47.14,69.05,70.08,175.12,21.21,14.48,14.27,5.71,53.1796,323.004485,899,300,299,300,0,1489
