timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:05:29,combination_stable,100.44,24.94,38.09,37.42,0.00,40.10,26.25,26.73,0.00,3.7814,13.559182,11,11,0,0,0,2
2026-07-29 15:05:30,combination_stable,102.72,25.55,38.82,38.35,0.00,39.14,25.76,26.07,0.00,3.9234,13.396682,11,11,0,0,0,6
2026-07-29 15:05:31,combination_stable,107.56,25.58,40.40,41.58,0.00,39.09,24.75,24.05,0.00,3.5579,13.236404,12,12,0,0,0,9
2026-07-29 15:05:32,combination_stable,108.10,25.58,40.79,41.73,0.00,39.09,24.52,23.96,0.00,3.6833,12.948349,11,11,0,0,0,13
2026-07-29 15:05:33,combination_stable,108.25,25.42,41.58,41.26,0.00,39.34,24.05,24.24,0.00,3.5327,12.914823,12,12,0,0,0,16
2026-07-29 15:05:34,combination_stable,107.91,25.54,41.36,41.01,0.00,39.15,24.18,24.39,0.00,3.6174,12.857789,11,11,0,0,0,20
2026-07-29 15:05:35,combination_stable,110.68,25.53,42.70,42.45,0.00,39.17,23.42,23.56,0.00,3.6756,12.886080,11,11,0,0,0,24
2026-07-29 15:05:36,combination_stable,109.83,25.38,42.34,42.11,0.00,39.40,23.62,23.75,0.00,3.7189,13.075946,11,11,0,0,0,28
2026-07-29 15:05:37,combination_stable,109.84,25.59,42.25,42.00,0.00,39.08,23.67,23.81,0.00,3.5171,12.670715,12,12,0,0,0,30
2026-07-29 15:05:38,combination_burst,110.61,25.67,42.70,42.24,0.00,38.96,23.42,23.68,0.00,4.8273,13.219160,28,12,8,8,0,46
2026-07-29 15:05:39,combination_burst,110.14,25.59,42.38,42.18,0.00,39.08,23.60,23.71,0.00,17.7592,18.548739,36,12,12,12,0,187
2026-07-29 15:05:40,combination_burst,110.27,25.61,42.53,42.13,0.00,39.05,23.51,23.73,0.00,28.3627,20.627453,36,12,12,12,0,327
2026-07-29 15:05:41,combination_burst,110.26,25.58,42.22,42.45,0.00,39.09,23.68,23.55,0.00,37.7429,27.425940,35,12,11,12,0,473
2026-07-29 15:05:42,combination_burst,110.10,25.50,41.93,42.66,0.00,39.21,23.85,23.44,0.00,45.7493,27.635094,34,11,11,12,0,619
2026-07-29 15:05:43,combination_burst,109.65,25.51,41.56,42.58,0.00,39.21,24.06,23.48,0.00,52.7888,28.161373,36,12,12,12,0,767
2026-07-29 15:05:44,combination_burst,108.95,25.44,41.11,42.39,0.00,39.31,24.32,23.59,0.00,59.2411,28.436498,33,12,11,10,0,920
2026-07-29 15:05:45,combination_burst,108.75,25.51,40.96,42.28,0.00,39.21,24.41,23.65,0.00,64.1299,28.898343,36,12,12,12,0,1060
2026-07-29 15:05:46,combination_burst,108.90,25.47,40.98,42.45,0.00,39.26,24.40,23.56,0.00,68.6797,27.881317,33,12,10,11,0,1204
2026-07-29 15:05:47,combination_burst,109.59,25.46,41.22,42.90,0.00,39.28,24.26,23.31,0.00,72.2094,27.560011,34,11,11,12,0,1338
2026-07-29 15:05:48,cand_1,109.29,25.45,40.88,42.96,0.00,39.30,24.46,23.28,0.00,76.0906,27.414778,35,12,11,12,0,1486
2026-07-29 15:05:56,cand_2,177.12,45.71,64.48,66.92,0.00,21.88,15.51,14.94,0.00,67.0468,0.034937,3,3,0,0,0,1861
2026-07-29 15:05:57,cand_2,187.70,48.80,68.14,70.75,0.00,20.49,14.67,14.13,0.00,64.8290,0.020532,1,1,0,0,0,1861
2026-07-29 15:05:58,cand_2,197.94,51.78,71.70,74.46,0.00,19.31,13.95,13.43,0.00,62.7524,0.013688,0,0,0,0,0,1861
2026-07-29 15:05:59,cand_2,208.05,54.69,75.21,78.15,0.00,18.29,13.30,12.80,0.00,60.7976,0.014430,1,1,0,0,0,1861
2026-07-29 15:06:00,cand_2,218.07,57.51,78.73,81.83,0.00,17.39,12.70,12.22,0.00,58.9736,0.005696,2,2,0,0,0,1861
2026-07-29 15:06:01,cand_2,228.05,60.34,82.23,85.48,0.00,16.57,12.16,11.70,0.00,57.2099,0.004164,1,1,0,0,0,1861
2026-07-29 15:06:02,cand_2,238.11,63.13,85.77,89.20,0.00,15.84,11.66,11.21,0.00,55.5039,0.008077,1,1,0,0,0,1861
2026-07-29 15:06:03,cand_2,248.00,65.88,89.26,92.86,0.00,15.18,11.20,10.77,0.00,53.8956,0.014619,2,2,0,0,0,1861
2026-07-29 15:06:04,cand_2,257.76,68.52,92.69,96.55,0.00,14.59,10.79,10.36,0.00,52.3794,0.018853,2,2,0,0,0,1861
2026-07-29 15:06:05,cand_2,267.22,71.10,96.05,100.07,0.00,14.06,10.41,9.99,0.00,50.9417,0.023651,2,2,0,0,0,1861
2026-07-29 15:06:06,cand_2,276.34,73.60,99.25,103.48,0.00,13.59,10.08,9.66,0.00,49.5879,0.017738,0,0,0,0,0,1861
2026-07-29 15:06:07,cand_2,285.49,76.07,102.48,106.94,0.00,13.15,9.76,9.35,0.00,48.3007,0.004163,2,2,0,0,0,1861
2026-07-29 15:06:08,cand_2,294.40,78.44,105.60,110.36,0.00,12.75,9.47,9.06,0.00,47.0784,0.003966,0,0,0,0,0,1861
2026-07-29 15:06:09,cand_2,303.20,80.71,108.75,113.74,0.00,12.39,9.20,8.79,0.00,45.9171,0.019818,0,0,0,0,0,1861
