timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 14:56:26,combination_stable,103.86,25.45,40.83,37.59,0.00,39.30,24.49,26.61,0.00,4.0077,6.551321,11,11,0,0,0,4
2026-07-29 14:56:27,combination_stable,104.10,25.57,41.70,36.83,0.00,39.10,23.98,27.15,0.00,3.5033,8.735068,13,12,0,1,0,7
2026-07-29 14:56:28,combination_stable,104.66,25.53,41.58,37.55,0.00,39.17,24.05,26.63,0.00,3.6689,9.772128,12,12,0,0,0,11
2026-07-29 14:56:29,combination_stable,105.50,25.27,42.18,38.05,0.00,39.58,23.71,26.28,0.00,3.7529,13.037976,13,12,0,1,0,15
2026-07-29 14:56:30,combination_stable,104.35,25.08,42.10,37.16,0.00,39.87,23.75,26.91,0.00,4.2018,13.150897,11,11,0,0,0,21
2026-07-29 14:56:31,combination_stable,104.87,25.17,41.94,37.76,0.00,39.73,23.85,26.48,0.00,4.0020,13.152953,12,12,0,0,0,24
2026-07-29 14:56:32,combination_stable,105.63,25.24,42.28,38.11,0.00,39.61,23.65,26.24,0.00,4.0016,13.187714,12,11,1,0,0,28
2026-07-29 14:56:33,combination_stable,104.71,25.26,41.65,37.80,0.00,39.58,24.01,26.46,0.00,4.0014,13.307556,12,11,0,1,0,32
2026-07-29 14:56:34,combination_stable,105.20,25.22,41.67,38.31,0.00,39.65,24.00,26.10,0.00,4.0011,13.222194,11,11,0,0,0,36
2026-07-29 14:56:35,combination_stable,105.00,25.24,41.36,38.39,0.00,39.62,24.18,26.05,0.00,3.9013,13.104968,13,12,0,1,0,39
2026-07-29 14:56:36,combination_burst,105.76,25.18,41.48,39.10,0.00,39.72,24.11,25.57,0.00,10.7300,16.068233,36,12,12,12,0,118
2026-07-29 14:56:37,combination_burst,105.31,25.12,41.01,39.18,0.00,39.81,24.38,25.52,0.00,22.3386,19.173505,34,11,12,11,0,268
2026-07-29 14:56:38,combination_burst,106.15,25.08,41.39,39.69,0.00,39.88,24.16,25.19,0.00,31.4618,25.700784,36,12,12,12,0,409
2026-07-29 14:56:39,combination_burst,105.75,24.99,40.96,39.80,0.00,40.02,24.41,25.13,0.00,39.9252,27.428874,36,12,12,12,0,559
2026-07-29 14:56:40,combination_burst,106.02,24.96,40.99,40.07,0.00,40.06,24.40,24.96,0.00,46.8738,27.730926,35,11,12,12,0,703
2026-07-29 14:56:41,combination_burst,105.61,24.94,40.65,40.02,0.00,40.10,24.60,24.99,0.00,53.3231,27.902063,36,12,12,12,0,853
2026-07-29 14:56:42,combination_burst,105.15,24.85,40.50,39.79,0.00,40.24,24.69,25.13,0.00,59.2166,29.010595,34,12,11,11,0,1007
2026-07-29 14:56:43,combination_burst,105.81,24.89,40.36,40.56,0.00,40.17,24.78,24.66,0.00,63.7295,28.419534,32,12,11,9,0,1147
2026-07-29 14:56:44,combination_burst,105.61,24.88,40.36,40.37,0.00,40.20,24.77,24.77,0.00,68.1156,28.548425,36,12,12,12,0,1294
2026-07-29 14:56:45,combination_burst,105.59,24.85,40.41,40.33,0.00,40.24,24.75,24.80,0.00,72.2127,28.566513,33,12,11,10,0,1444
2026-07-29 14:56:46,cand_1,105.39,24.83,40.24,40.31,0.00,40.27,24.85,24.81,0.00,75.7256,28.028120,36,12,12,12,0,1590
2026-07-29 14:56:47,cand_1,105.14,24.85,39.91,40.38,0.00,40.25,25.05,24.77,0.00,79.2364,29.347620,36,12,12,12,0,1743
2026-07-29 14:56:48,cand_1,105.32,24.82,40.08,40.42,0.00,40.29,24.95,24.74,0.00,81.9587,28.648380,35,11,12,12,0,1885
2026-07-29 14:56:49,cand_1,105.14,24.81,40.01,40.32,0.00,40.31,24.99,24.80,0.00,84.8026,28.229139,36,12,12,12,0,2035
2026-07-29 14:56:50,cand_1,105.35,24.82,40.03,40.51,0.00,40.29,24.98,24.69,0.00,87.0887,27.021580,35,11,12,12,0,2177
2026-07-29 14:56:51,cand_1,105.13,24.76,39.96,40.41,0.00,40.38,25.03,24.75,0.00,89.5500,27.969991,36,12,12,12,0,2328
2026-07-29 14:56:52,cand_1,104.95,24.77,39.86,40.32,0.00,40.37,25.09,24.80,0.00,91.8620,28.954364,36,12,12,12,0,2480
2026-07-29 14:56:53,cand_1,105.15,24.75,39.93,40.46,0.00,40.40,25.04,24.71,0.00,93.6117,28.826232,34,12,11,11,0,2621
2026-07-29 14:56:54,cand_1,105.29,24.76,39.93,40.60,0.00,40.38,25.04,24.63,0.00,95.3198,27.204867,35,11,12,12,0,2764
2026-07-29 14:56:55,cand_1,105.12,24.74,39.98,40.41,0.00,40.43,25.01,24.75,0.00,97.1736,26.806774,35,11,12,12,0,2915
2026-07-29 14:56:56,cand_1,105.25,24.75,40.11,40.39,0.00,40.40,24.93,24.76,0.00,98.6872,26.379958,35,11,12,12,0,3059
2026-07-29 14:56:57,cand_1,105.62,24.76,40.21,40.64,0.00,40.38,24.87,24.60,0.00,99.7885,26.654342,35,12,11,12,0,3193
2026-07-29 14:56:58,cand_1,105.56,24.74,40.07,40.75,0.00,40.42,24.96,24.54,0.00,101.3130,26.603149,35,11,12,12,0,3343
2026-07-29 14:56:59,cand_1,105.73,24.76,40.04,40.93,0.00,40.39,24.97,24.43,0.00,102.5104,25.875936,33,11,12,10,0,3485
2026-07-29 14:57:00,cand_1,105.74,24.75,40.01,40.98,0.00,40.40,24.99,24.40,0.00,103.8085,26.727817,36,12,12,12,0,3633
2026-07-29 14:57:01,cand_1,105.66,24.72,39.92,41.02,0.00,40.45,25.05,24.38,0.00,105.0914,28.937101,34,12,11,11,0,3783
2026-07-29 14:57:02,cand_1,105.50,24.76,39.88,40.86,0.00,40.39,25.07,24.47,0.00,106.2521,29.537024,36,12,12,12,0,3931
2026-07-29 14:57:03,cand_1,105.66,24.74,39.91,41.01,0.00,40.41,25.06,24.39,0.00,107.1881,29.419209,36,12,12,12,0,4073
