timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 15:36:35,cand_2,394.02,80.92,122.02,191.09,0.00,12.36,8.20,5.23,0.00,21.5960,0.000000,1,1,0,0,0,1036
2026-07-29 15:36:36,cand_2,398.27,82.69,124.52,191.07,0.00,12.09,8.03,5.23,0.00,21.1554,0.000000,1,1,0,0,0,1036
2026-07-29 15:36:37,cand_2,402.49,84.49,126.99,191.02,0.00,11.84,7.87,5.24,0.00,20.7318,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:38,cand_2,406.57,86.14,129.41,191.01,0.00,11.61,7.73,5.24,0.00,20.3251,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:39,cand_2,410.46,87.83,131.73,190.89,0.00,11.39,7.59,5.24,0.00,19.9343,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:40,cand_2,414.25,89.41,134.08,190.76,0.00,11.18,7.46,5.24,0.00,19.5571,0.000000,1,1,0,0,0,1036
2026-07-29 15:36:41,cand_2,418.00,90.96,136.43,190.61,0.00,10.99,7.33,5.25,0.00,19.1952,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:42,cand_2,421.81,92.49,138.76,190.56,0.00,10.81,7.21,5.25,0.00,18.8462,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:43,cand_2,425.54,94.02,140.98,190.53,0.00,10.64,7.09,5.25,0.00,18.5094,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:44,cand_2,429.16,95.50,143.17,190.49,0.00,10.47,6.98,5.25,0.00,18.1845,0.000000,1,1,0,0,0,1036
2026-07-29 15:36:45,cand_2,432.78,96.99,145.44,190.35,0.00,10.31,6.88,5.25,0.00,17.8709,0.000000,1,1,0,0,0,1036
2026-07-29 15:36:46,cand_2,436.22,98.44,147.58,190.20,0.00,10.16,6.78,5.26,0.00,17.5679,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:47,cand_2,439.58,99.82,149.68,190.09,0.00,10.02,6.68,5.26,0.00,17.2750,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:48,cand_2,443.10,101.20,151.87,190.03,0.00,9.88,6.58,5.26,0.00,16.9915,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:49,cand_2,446.29,102.53,153.94,189.81,0.00,9.75,6.50,5.27,0.00,16.7175,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:50,cand_2,449.48,103.80,155.94,189.74,0.00,9.63,6.41,5.27,0.00,16.4519,0.000000,1,1,0,0,0,1036
2026-07-29 15:36:51,cand_2,452.66,105.06,157.91,189.69,0.00,9.52,6.33,5.27,0.00,16.1949,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:52,cand_2,455.94,106.37,159.94,189.63,0.00,9.40,6.25,5.27,0.00,15.9454,0.000000,0,0,0,0,0,1036
2026-07-29 15:36:53,cand_2,459.24,107.72,161.96,189.56,0.00,9.28,6.17,5.28,0.00,15.7039,0.000000,0,0,0,0,0,1036
