timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-28 17:43:33,combination_burst,217.49,5.75,18.78,192.96,0.00,173.94,53.26,5.18,0.00,223.1985,14.176283,4,2,2,0,0,498
2026-07-28 17:43:34,combination_burst,217.83,5.75,18.67,193.41,0.00,173.87,53.56,5.17,0.00,222.4852,14.193070,3,2,1,0,0,719
2026-07-28 17:43:35,combination_burst,217.73,5.75,18.70,193.27,0.00,173.77,53.47,5.17,0.00,222.6193,14.276395,5,2,2,1,0,942
2026-07-28 17:43:38,cand_1,497.97,106.10,372.94,18.93,0.00,9.42,2.68,52.84,0.00,247.9083,9.560167,1,1,0,0,0,1793
2026-07-28 17:43:39,cand_1,668.59,163.35,344.24,161.00,0.00,6.12,2.90,6.21,0.00,223.0486,4.780083,2,2,0,0,0,1836
2026-07-28 17:43:40,cand_1,730.23,169.59,339.61,221.02,0.00,5.90,2.94,4.52,0.00,203.6490,3.186722,1,1,0,0,0,1880
2026-07-28 17:43:41,cand_1,770.87,175.19,339.98,255.71,0.00,5.71,2.94,3.91,0.00,187.9427,2.391516,1,0,1,0,0,1923
2026-07-28 17:43:42,cand_1,796.14,177.67,338.71,279.76,0.00,5.63,2.95,3.57,0.00,174.9117,0.008286,0,0,0,0,0,1965
2026-07-28 17:43:43,cand_1,976.22,211.56,337.23,427.42,0.00,4.73,2.97,2.34,0.00,40.4805,0.006214,0,0,0,0,0,33
2026-07-28 17:43:44,cand_1,956.48,195.79,342.08,418.61,0.00,5.11,2.92,2.39,0.00,45.1448,0.006320,0,0,0,0,0,82
2026-07-28 17:43:45,cand_1,914.04,186.67,323.42,403.94,0.00,5.36,3.09,2.48,0.00,46.1853,0.013108,1,1,0,0,0,130
2026-07-28 17:43:46,cand_1,916.67,189.47,324.33,402.87,0.00,5.28,3.08,2.48,0.00,44.5626,0.008368,1,1,0,0,0,170
2026-07-28 17:43:47,cand_1,920.17,189.06,322.66,408.44,0.00,5.29,3.10,2.45,0.00,43.6070,0.019584,2,2,0,0,0,210
2026-07-28 17:43:48,cand_1,919.69,191.16,322.31,406.22,0.00,5.23,3.10,2.46,0.00,43.1633,0.019592,0,0,0,0,0,251
2026-07-28 17:43:49,cand_1,918.32,189.53,323.48,405.30,0.00,5.28,3.09,2.47,0.00,43.1382,0.032550,0,0,0,0,0,294
2026-07-28 17:43:50,cand_1,924.65,191.29,327.36,406.01,0.00,5.23,3.05,2.46,0.00,42.7378,0.025829,0,0,0,0,0,334
2026-07-28 17:43:51,cand_1,924.15,191.03,326.91,406.21,0.00,5.23,3.06,2.46,0.00,42.5360,0.014846,1,1,0,0,0,375
2026-07-28 17:43:52,cand_1,932.05,192.15,329.94,409.96,0.00,5.20,3.03,2.44,0.00,42.9930,0.001888,0,0,0,0,0,422
2026-07-28 17:43:53,cand_1,934.25,193.11,330.40,410.74,0.00,5.18,3.03,2.43,0.00,43.0897,0.001416,0,0,0,0,0,466
2026-07-28 17:43:54,cand_1,938.49,193.88,331.50,413.12,0.00,5.16,3.02,2.42,0.00,42.9976,0.000000,0,0,0,0,0,508
2026-07-28 17:43:55,cand_1,941.88,194.13,331.88,415.87,0.00,5.15,3.01,2.40,0.00,42.9175,0.000000,1,0,1,0,0,550
2026-07-28 17:43:56,cand_1,943.38,193.73,333.09,416.57,0.00,5.16,3.00,2.40,0.00,43.1413,0.003498,2,2,0,0,0,596
2026-07-28 17:43:57,cand_1,941.61,193.87,332.82,414.92,0.00,5.16,3.00,2.41,0.00,43.0634,0.003498,0,0,0,0,0,638
2026-07-28 17:43:58,cand_1,941.64,194.38,332.41,414.85,0.00,5.14,3.01,2.41,0.00,42.9331,0.003498,3,2,1,0,0,679
2026-07-28 17:43:59,cand_1,941.88,194.44,333.01,414.43,0.00,5.14,3.00,2.41,0.00,42.8776,0.012263,3,2,0,1,0,721
2026-07-28 17:44:00,cand_1,934.90,193.37,330.16,411.38,0.00,5.17,3.03,2.43,0.00,43.1633,0.012263,2,2,0,0,0,769
2026-07-28 17:44:01,cand_1,934.87,193.31,329.93,411.62,0.00,5.17,3.03,2.43,0.00,42.9980,0.014496,2,2,0,0,0,809
2026-07-28 17:44:02,cand_1,935.65,193.13,330.30,412.22,0.00,5.18,3.03,2.43,0.00,42.8967,0.018694,1,1,0,0,0,850
2026-07-28 17:44:03,cand_1,936.14,193.58,331.02,411.53,0.00,5.17,3.02,2.43,0.00,42.9009,0.009496,2,2,0,0,0,893
2026-07-28 17:44:04,cand_1,932.35,193.21,329.76,409.38,0.00,5.18,3.03,2.44,0.00,42.9978,0.013448,2,2,0,0,0,938
2026-07-28 17:44:05,cand_1,931.16,193.09,329.49,408.58,0.00,5.18,3.03,2.45,0.00,42.9514,0.007851,0,0,0,0,0,980
2026-07-28 17:44:06,cand_1,933.33,193.62,330.12,409.59,0.00,5.16,3.03,2.44,0.00,42.8308,0.005888,0,0,0,0,0,1020
2026-07-28 17:44:07,cand_1,931.88,193.49,329.73,408.66,0.00,5.17,3.03,2.45,0.00,42.7164,0.005888,0,0,0,0,0,1060
2026-07-28 17:44:08,cand_1,931.35,193.49,329.60,408.26,0.00,5.17,3.03,2.45,0.00,42.6876,0.001810,2,2,0,0,0,1102
2026-07-28 17:44:09,cand_1,932.43,193.47,329.98,408.97,0.00,5.17,3.03,2.45,0.00,42.6990,0.002413,1,1,0,0,0,1145
2026-07-28 17:44:10,cand_1,934.78,194.10,330.64,410.04,0.00,5.15,3.02,2.44,0.00,42.7470,0.001810,2,2,0,0,0,1189
2026-07-28 17:44:11,cand_1,935.74,194.36,330.96,410.42,0.00,5.15,3.02,2.44,0.00,42.8590,0.007227,2,2,0,0,0,1235
2026-07-28 17:44:12,cand_1,933.97,193.99,330.37,409.61,0.00,5.15,3.03,2.44,0.00,42.8640,0.014357,0,0,0,0,0,1278
2026-07-28 17:44:13,cand_1,932.43,193.71,330.12,408.60,0.00,5.16,3.03,2.45,0.00,43.1237,0.029406,1,1,0,0,0,1329
2026-07-28 17:44:14,cand_1,932.90,193.85,330.12,408.93,0.00,5.16,3.03,2.45,0.00,43.0304,0.022445,2,2,0,0,0,1369
2026-07-28 17:44:15,cand_1,928.43,192.81,328.99,406.63,0.00,5.19,3.04,2.46,0.00,43.0582,0.021106,0,0,0,0,0,1413
2026-07-28 17:44:16,cand_1,928.43,192.70,329.49,406.24,0.00,5.19,3.04,2.46,0.00,43.1459,0.015830,0,0,0,0,0,1459
2026-07-28 17:44:17,cand_1,930.38,192.90,330.21,407.28,0.00,5.18,3.03,2.46,0.00,43.0567,0.008132,0,0,0,0,0,1499
2026-07-28 17:44:18,cand_1,928.94,192.82,329.74,406.38,0.00,5.19,3.03,2.46,0.00,43.0265,0.007742,0,0,0,0,0,1541
2026-07-28 17:44:19,cand_1,928.50,192.91,329.66,405.93,0.00,5.18,3.03,2.46,0.00,43.0248,0.000000,0,0,0,0,0,1584
2026-07-28 17:44:20,cand_1,928.51,192.90,329.56,406.05,0.00,5.18,3.03,2.46,0.00,42.9992,0.000000,0,0,0,0,0,1626
2026-07-28 17:44:21,cand_1,929.84,192.87,329.91,407.06,0.00,5.18,3.03,2.46,0.00,43.0248,0.000000,0,0,0,0,0,1670
2026-07-28 17:44:22,cand_1,929.87,192.96,330.04,406.87,0.00,5.18,3.03,2.46,0.00,42.9483,0.000000,0,0,0,0,0,1710
2026-07-28 17:44:23,cand_1,930.17,192.86,330.20,407.12,0.00,5.19,3.03,2.46,0.00,42.9252,0.000000,0,0,0,0,0,1752
2026-07-28 17:44:24,cand_1,930.16,192.92,330.28,406.96,0.00,5.18,3.03,2.46,0.00,42.9036,0.006525,0,0,0,0,0,1794
2026-07-28 17:44:25,cand_1,929.64,193.04,329.94,406.65,0.00,5.18,3.03,2.46,0.00,42.8121,0.008093,0,0,0,0,0,1833
2026-07-28 17:44:26,cand_1,929.85,193.13,330.07,406.65,0.00,5.18,3.03,2.46,0.00,42.8162,0.008093,0,0,0,0,0,1876
2026-07-28 17:44:27,cand_1,930.94,193.31,330.24,407.39,0.00,5.17,3.03,2.45,0.00,42.8647,0.002090,0,0,0,0,0,1921
2026-07-28 17:44:28,cand_1,930.74,193.23,330.19,407.32,0.00,5.18,3.03,2.46,0.00,42.8682,0.001568,0,0,0,0,0,1964
2026-07-28 17:44:29,cand_1,930.83,193.28,330.19,407.36,0.00,5.17,3.03,2.45,0.00,42.8708,0.000000,1,1,0,0,0,2007
2026-07-28 17:44:30,cand_1,928.55,192.71,329.61,406.23,0.00,5.19,3.03,2.46,0.00,43.0408,0.000000,0,0,0,0,0,2058
2026-07-28 17:44:31,cand_1,929.22,192.81,330.06,406.34,0.00,5.19,3.03,2.46,0.00,42.9987,0.003686,0,0,0,0,0,2099
2026-07-28 17:44:32,cand_1,929.61,192.87,330.09,406.65,0.00,5.18,3.03,2.46,0.00,43.0376,0.003686,2,2,0,0,0,2144
2026-07-28 17:44:33,cand_1,929.56,192.72,330.23,406.61,0.00,5.19,3.03,2.46,0.00,43.0977,0.005113,0,0,0,0,0,2190
2026-07-28 17:44:34,cand_1,929.58,192.68,330.28,406.62,0.00,5.19,3.03,2.46,0.00,43.1148,0.005113,0,0,0,0,0,2234
2026-07-28 17:44:35,cand_1,929.84,192.82,330.47,406.55,0.00,5.19,3.03,2.46,0.00,43.0928,0.002349,2,2,0,0,0,2276
2026-07-28 17:44:36,cand_1,929.54,192.78,330.01,406.76,0.00,5.19,3.03,2.46,0.00,43.1463,0.000022,1,1,0,0,0,2322
2026-07-28 17:44:37,cand_1,930.14,192.94,330.10,407.11,0.00,5.18,3.03,2.46,0.00,43.1082,0.000022,1,1,0,0,0,2363
2026-07-28 17:44:38,cand_1,930.13,192.77,330.05,407.31,0.00,5.19,3.03,2.46,0.00,43.1247,0.000016,1,1,0,0,0,2407
2026-07-28 17:44:39,cand_1,930.12,192.83,330.17,407.12,0.00,5.19,3.03,2.46,0.00,43.0510,0.005415,2,1,0,1,0,2446
2026-07-28 17:44:40,cand_1,929.34,192.71,329.95,406.68,0.00,5.19,3.03,2.46,0.00,43.0510,0.007392,1,1,0,0,0,2489
2026-07-28 17:44:41,cand_1,928.53,192.55,329.67,406.31,0.00,5.19,3.03,2.46,0.00,43.0329,0.010429,0,0,0,0,0,2531
2026-07-28 17:44:42,cand_1,929.02,192.64,329.86,406.52,0.00,5.19,3.03,2.46,0.00,43.0319,0.007822,1,0,0,1,0,2574
2026-07-28 17:44:43,cand_1,930.01,192.77,329.91,407.33,0.00,5.19,3.03,2.46,0.00,43.0487,0.002424,1,0,1,0,0,2618
2026-07-28 17:44:44,cand_1,930.35,192.90,329.83,407.62,0.00,5.18,3.03,2.45,0.00,43.0638,0.000429,0,0,0,0,0,2662
2026-07-28 17:44:45,cand_1,927.52,192.39,328.97,406.16,0.00,5.20,3.04,2.46,0.00,43.1427,0.000000,0,0,0,0,0,2710
2026-07-28 17:44:46,cand_1,928.10,192.43,328.94,406.74,0.00,5.20,3.04,2.46,0.00,43.1405,0.000000,0,0,0,0,0,2753
2026-07-28 17:44:47,cand_1,927.98,192.45,328.64,406.89,0.00,5.20,3.04,2.46,0.00,43.1230,0.000000,2,2,0,0,0,2795
2026-07-28 17:44:48,cand_1,928.32,192.54,328.73,407.06,0.00,5.19,3.04,2.46,0.00,43.1212,0.000000,2,2,0,0,0,2838
2026-07-28 17:44:49,cand_1,927.98,192.52,328.59,406.87,0.00,5.19,3.04,2.46,0.00,43.1190,0.002129,2,2,0,0,0,2881
2026-07-28 17:44:50,cand_1,927.87,192.59,328.63,406.65,0.00,5.19,3.04,2.46,0.00,43.0586,0.005856,1,1,0,0,0,2920
2026-07-28 17:44:51,cand_1,927.78,192.59,328.56,406.62,0.00,5.19,3.04,2.46,0.00,43.0280,0.007809,0,0,0,0,0,2961
2026-07-28 17:44:52,cand_1,927.23,192.54,328.50,406.19,0.00,5.19,3.04,2.46,0.00,43.0998,0.005856,0,0,0,0,0,3009
