timestamp,combination,total_fps,view1_fps,view2_fps,view3_fps,view4_fps,view1_infer_ms,view2_infer_ms,view3_infer_ms,view4_infer_ms,drop_rate_fps,v_score,backlog_total,view1_q,view2_q,view3_q,view4_q,drop_count
2026-07-29 10:23:01,combination_stable,667.40,93.09,292.94,281.37,0.00,10.74,3.41,3.55,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:02,combination_stable,626.04,91.54,259.72,274.79,0.00,10.92,3.85,3.64,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:03,combination_stable,633.67,92.61,258.18,282.88,0.00,10.80,3.87,3.54,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:04,combination_stable,622.32,92.22,253.38,276.72,0.00,10.84,3.95,3.61,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:05,combination_stable,634.09,92.23,255.85,286.01,0.00,10.84,3.91,3.50,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:06,combination_stable,590.03,90.06,232.65,267.33,0.00,11.10,4.30,3.74,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:07,combination_stable,587.21,90.77,232.20,264.23,0.00,11.02,4.31,3.78,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:08,combination_stable,594.08,90.42,233.85,269.81,0.00,11.06,4.28,3.71,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:09,combination_stable,583.21,90.66,228.52,264.03,0.00,11.03,4.38,3.79,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:10,combination_stable,582.03,90.35,230.52,261.16,0.00,11.07,4.34,3.83,0.00,0.0000,0.000000,0,0,0,0,0,0
2026-07-29 10:23:11,combination_burst,545.38,90.92,212.22,242.24,0.00,11.00,4.71,4.13,0.00,0.0000,0.591164,11,11,0,0,0,0
2026-07-29 10:23:12,combination_burst,504.32,91.68,190.22,222.42,0.00,10.91,5.26,4.50,0.00,0.9221,1.395347,11,11,0,0,0,11
2026-07-29 10:23:13,combination_burst,489.96,91.81,181.09,217.06,0.00,10.89,5.52,4.61,0.00,1.9336,2.243276,13,11,1,1,0,25
2026-07-29 10:23:14,combination_burst,476.68,92.13,174.24,210.31,0.00,10.85,5.74,4.75,0.00,2.7279,3.344813,10,10,0,0,0,38
2026-07-29 10:23:15,combination_burst,466.83,91.73,169.96,205.15,0.00,10.90,5.88,4.87,0.00,3.4830,3.364418,10,10,0,0,0,52
2026-07-29 10:23:16,combination_burst,461.34,91.29,166.52,203.53,0.00,10.95,6.01,4.91,0.00,4.2686,3.478143,11,11,0,0,0,68
2026-07-29 10:23:17,combination_burst,458.07,91.44,165.12,201.51,0.00,10.94,6.06,4.96,0.00,4.7844,3.529082,10,10,0,0,0,81
2026-07-29 10:23:18,combination_burst,454.06,91.73,162.79,199.54,0.00,10.90,6.14,5.01,0.00,5.1869,3.489126,10,10,0,0,0,93
2026-07-29 10:23:19,combination_burst,450.70,91.78,160.53,198.40,0.00,10.90,6.23,5.04,0.00,5.5996,3.568164,10,10,0,0,0,106
2026-07-29 10:23:20,combination_burst,449.18,91.68,159.25,198.24,0.00,10.91,6.28,5.04,0.00,6.0211,3.525033,10,10,0,0,0,120
2026-07-29 10:23:21,cand_1,446.06,91.22,157.46,197.37,0.00,10.96,6.35,5.07,0.00,6.5934,3.661070,11,11,0,0,0,138
2026-07-29 10:23:22,cand_1,445.69,91.29,157.34,197.06,0.00,10.95,6.36,5.07,0.00,6.9312,3.680738,12,10,1,1,0,152
2026-07-29 10:23:23,cand_1,442.91,91.05,156.32,195.54,0.00,10.98,6.40,5.11,0.00,7.3268,3.613950,10,10,0,0,0,168
2026-07-29 10:23:24,cand_1,443.10,91.05,155.93,196.11,0.00,10.98,6.41,5.10,0.00,7.5639,3.572959,11,11,0,0,0,181
2026-07-29 10:23:25,cand_1,440.08,90.97,155.01,194.10,0.00,10.99,6.45,5.15,0.00,7.8620,3.486725,13,12,0,1,0,196
2026-07-29 10:23:26,cand_1,439.90,91.11,154.36,194.42,0.00,10.98,6.48,5.14,0.00,8.0218,3.396698,11,11,0,0,0,208
2026-07-29 10:23:27,cand_1,438.68,91.32,153.99,193.37,0.00,10.95,6.49,5.17,0.00,8.1695,3.352653,11,11,0,0,0,220
2026-07-29 10:23:28,cand_1,437.34,91.30,152.95,193.09,0.00,10.95,6.54,5.18,0.00,8.3783,3.359866,11,11,0,0,0,234
2026-07-29 10:23:29,cand_1,437.88,91.49,152.85,193.55,0.00,10.93,6.54,5.17,0.00,8.5725,3.376201,9,9,0,0,0,248
2026-07-29 10:23:30,cand_1,436.83,91.36,152.20,193.27,0.00,10.95,6.57,5.17,0.00,8.8534,3.517678,10,10,0,0,0,265
2026-07-29 10:23:31,cand_1,436.33,91.33,151.94,193.06,0.00,10.95,6.58,5.18,0.00,8.9882,3.622722,10,10,0,0,0,278
2026-07-29 10:23:32,cand_1,436.77,91.32,151.92,193.54,0.00,10.95,6.58,5.17,0.00,9.1763,3.612731,9,9,0,0,0,293
2026-07-29 10:23:33,cand_1,435.85,91.38,151.22,193.25,0.00,10.94,6.61,5.17,0.00,9.3228,3.613460,10,10,0,0,0,307
2026-07-29 10:23:34,cand_1,435.36,91.33,151.05,192.98,0.00,10.95,6.62,5.18,0.00,9.4901,3.607788,11,11,0,0,0,322
2026-07-29 10:23:35,cand_1,434.92,91.48,150.73,192.71,0.00,10.93,6.63,5.19,0.00,9.5620,3.644813,11,11,0,0,0,334
2026-07-29 10:23:36,cand_1,433.04,91.20,150.09,191.75,0.00,10.96,6.66,5.22,0.00,9.8248,3.637939,10,10,0,0,0,353
